,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,40,15,Median,40,[   0  317 1648],2,1331,317,824.0,1005.3210878731868,1.9815833345159084,0.049894099179624396,21.406861877152988,6.648525128733953,0.049894099179624396,21.406861877152988,6.648525128733953,0.9033348872698248,0.9528382241333307,0.9850815429366335
1,0,35,15,Median,40,[   0   43 1100 1648],3,1057,43,549.3333333333334,209.42577086396864,1.425381500644723,0.0016543653903238274,4.1250843620674535,13.252512110957028,0.05894606532818205,4.498972222608362,11.153456665213653,0.9509891689081403,0.9728438109687279,0.9869290875049749
2,60,45,15,Mode,40,[   0  450 1094 1216 1648],4,644,122,412.0,910.7976237681572,2.363598386744773,-0.019683422125842204,14.866068297999691,10.636837018829116,0.044617050832656165,20.19529978879637,5.649165234795473,0.9555024802129876,0.975273771676428,0.9827008316593938
3,40,35,20,Mode,40,[   0   60  450 1212 1600 1648],5,762,48,329.6,429.7559160412443,1.592999525876676,-0.016061767655050522,7.782047989779972,11.482001479416871,0.02934956832426787,9.490461136233964,8.88401303879235,0.9354972090705292,0.9505230476289691,0.9668084539582764
4,60,50,20,Mode,40,[   0  450  884 1079 1216 1447 1648],6,450,137,274.6666666666667,594.4116326837184,2.0981279014616008,-0.059717457269689404,11.88515336189323,12.796440807450589,0.02651903689718455,13.9859868187575,7.047034585743307,0.9456435765224815,0.9605880280041857,0.9684507631413151
5,40,50,10,Mode,40,[   0   60  508  619  948 1094 1216 1648],7,448,60,235.42857142857142,310.09542519378516,1.8195816251229873,-0.059620563250972626,7.627622772660055,12.131203287168537,0.024003842793495073,7.074722274438941,8.483021897726474,0.9168882557411568,0.921388326119422,0.9377247595147341
6,40,50,15,Mode,40,[   0   92  450  619  884 1079 1216 1600 1648],8,384,48,206.0,425.02912681879235,1.9662435600015873,-0.06037774926880052,8.94987857685771,12.575616524921116,0.029610249087930505,10.153212072412234,7.849236832845151,0.9070138778966729,0.9054956332823566,0.9207876729685933
7,0,35,20,Mode,40,[   0  315  450  663  717  847 1097 1328 1600 1648],9,315,48,183.11111111111111,465.7109155133853,2.383909303286355,-0.05963870502466165,9.885880629997178,12.719570244208462,0.040404971229257805,10.863679432864728,6.054889673985259,0.9358825937263023,0.9283486396550917,0.9381486222145512
8,0,45,20,Median,40,[   0  235  315  450  660  717  847 1094 1328 1600 1648],10,272,48,164.8,458.73586958694403,2.4846672314488267,-0.06091298527913426,9.368329989845385,11.906941359575637,0.04265388388809237,10.517341872177328,5.703307367730357,0.9388314686240249,0.9306251716525503,0.9391569533780285
9,0,35,20,Mode,40,[   0   42  182  315  450  663  717  847 1097 1328 1600 1648],11,272,42,149.8181818181818,389.0292072955447,2.2311577212317713,-0.060416864635767405,8.371837266540801,12.154904558597027,0.032893404076368385,8.9930950892004,6.578056503442939,0.9242902301313416,0.9123647593664209,0.9224156771041466
10,0,50,20,Median,40,[   0   43  182  315  450  510  657  717  847 1094 1328 1600 1648],12,272,43,137.33333333333334,328.32469913187305,2.06982295289688,-0.061726294645440404,7.483493443946407,11.872747878822663,0.0376112657508572,7.6527210771955785,7.118391493008631,0.9061437134127751,0.8801701417113503,0.8930214465241695
11,40,50,15,Median,40,[   0   92  219  316  450  508  650  717  909 1080 1216 1413 1600 1648],13,197,48,126.76923076923077,316.0546186244151,2.137305487348344,-0.06918049560182105,7.424918162914495,11.650799973275728,0.034576511865632986,7.467756168653175,6.985352890540892,0.9044152487314698,0.862837955490492,0.8748339487503812
12,20,40,20,Median,40,"[   0   60  252  324  450  510  650  717  847 1097 1212 1328 1447 1600
 1648]",14,250,48,117.71428571428571,277.3043015554572,2.074798370859601,-0.06783967926045968,6.97008194747826,11.374426008642818,0.03556610935364461,6.591716178742557,7.087497895336041,0.9117037797538566,0.8803779605124002,0.8906105088280823
13,40,35,10,Median,40,"[   0   60  257  316  442  508  650  717  847  948 1094 1155 1212 1416
 1600 1648]",15,204,48,109.86666666666666,248.9094844170564,2.1966157266049295,-0.08086027250635032,6.756961573343757,10.741718740871493,0.03344129862991075,5.85417842472703,6.727189721904216,0.9000658527181209,0.8548244626500269,0.8667151965874788
14,40,35,20,Median,40,"[   0   60  257  324  450  510  660  717  884  948 1094 1155 1212 1352
 1447 1600 1648]",16,197,48,103.0,235.37051099082973,2.1815095399759667,-0.0893745238825325,6.287189156347911,10.867537369353993,0.0295583383907611,5.5791339756961955,6.559246191229108,0.8941508904159826,0.8238594572052734,0.8370922481343072
