St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  451 1192 2019]
40,50,20,Mode,40,[   0  169 2019]
40,50,20,Median,40,[   0  451 2019]
40,50,20,Mode,40,[   0  169 1192 1457 2019]
40,50,20,Median,40,[   0  402  944 1192 2019]
40,50,20,Mode,40,[   0  169  944 1192 2019]
40,50,20,Median,40,[   0  169  519  960 1192 2019]
40,50,20,Mode,40,[   0  169  534  944 1192 2019]
40,50,20,Median,40,[   0  169  519  960 1192 1352 2019]
40,50,20,Mode,40,[   0  169  534  944 1192 1457 1772 2019]
40,50,20,Median,40,[   0  169  519  960 1192 1457 2019]
40,50,20,Mode,40,[   0  169  534  944 1192 1457 1772 2019]
40,50,20,Median,40,[   0  169  402  534  960 1192 1352 2019]
40,50,20,Mode,40,[   0  316  534  944 1192 1457 1772 2019]
40,50,20,Median,40,[   0  169  534  960 1192 1635 1758 2019]
40,50,20,Mode,40,[   0  316  534  944 1192 1616 1772 2019]
40,50,20,Median,40,[   0  169  402  534  960 1192 1294 1457 1635 1758 2019]
40,50,20,Mode,40,[   0  169  316  534  944 1192 1294 1457 1616 1772 2019]
