St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  526 1228 1632]
40,50,20,Mode,40,[   0  375  931 1632]
40,50,20,Median,40,[   0  526 1336 1632]
40,50,20,Mode,40,[   0  375 1336 1632]
40,50,20,Median,40,[   0  624 1336 1632]
40,50,20,Mode,40,[   0  526  931 1336 1632]
40,50,20,Median,40,[   0  624 1336 1632]
40,50,20,Mode,40,[   0  526  931 1336 1431 1632]
40,50,20,Median,40,[   0  624  945 1217 1362 1632]
40,50,20,Mode,40,[   0  526  931 1336 1586 1632]
40,50,20,Median,40,[   0  345  526  673  945 1217 1362 1632]
40,50,20,Mode,40,[   0  526  673  931 1336 1586 1632]
40,50,20,Median,40,[   0  345  526  673  945 1226 1362 1632]
40,50,20,Mode,40,[   0  526  673  931 1228 1336 1586 1632]
40,50,20,Median,40,[   0  345  526  673  793 1094 1226 1362 1586 1632]
40,50,20,Mode,40,[   0  526  673  931 1228 1336 1586 1632]
40,50,20,Median,40,[   0  345  526  673  931  993 1094 1226 1362 1632]
40,50,20,Mode,40,[   0  526  673  931  993 1094 1228 1336 1586 1632]
