St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1323 1562]
40,50,20,Mode,40,[   0 1323 1562]
40,50,20,Median,40,[   0 1393 1562]
40,50,20,Mode,40,[   0 1323 1562]
40,50,20,Median,40,[   0  482 1393 1562]
40,50,20,Mode,40,[   0  482 1323 1562]
40,50,20,Median,40,[   0  482 1323 1441 1562]
40,50,20,Mode,40,[   0  482 1323 1441 1562]
40,50,20,Median,40,[   0  482 1323 1393 1562]
40,50,20,Mode,40,[   0  482 1323 1441 1562]
40,50,20,Median,40,[   0  482 1323 1425 1472 1562]
40,50,20,Mode,40,[   0  482 1323 1441 1562]
40,50,20,Median,40,[   0  482 1323 1425 1472 1562]
40,50,20,Mode,40,[   0  482 1061 1102 1323 1441 1562]
40,50,20,Median,40,[   0  482 1323 1393 1466 1517 1562]
40,50,20,Mode,40,[   0  482 1061 1102 1323 1441 1517 1562]
40,50,20,Median,40,[   0  482 1323 1393 1472 1517 1562]
40,50,20,Mode,40,[   0  482 1061 1102 1323 1393 1472 1517 1562]
