St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  446 1500 2019]
40,50,20,Mode,40,[   0  294 1189 2019]
40,50,20,Median,40,[   0  294  910 1582 2019]
40,50,20,Mode,40,[   0  294  910 1582 2019]
40,50,20,Median,40,[   0  294  910 1647 2019]
40,50,20,Mode,40,[   0  294  910 1582 2019]
40,50,20,Median,40,[   0   80  294  910 1647 2019]
40,50,20,Mode,40,[   0   80  294  910 1582 2019]
40,50,20,Median,40,[   0   80  294  446  910 1647 2019]
40,50,20,Mode,40,[   0   80  294  446  910 1582 2019]
40,50,20,Median,40,[   0   80  294  446  910 1647 2019]
40,50,20,Mode,40,[   0   80  294  446  910 1582 2019]
40,50,20,Median,40,[   0   80  294  446  910 1189 1357 1647 2019]
40,50,20,Mode,40,[   0   80  294  446  910 1189 1357 1582 2019]
40,50,20,Median,40,[   0   80  294  446  910 1189 1357 1582 1648 2019]
40,50,20,Mode,40,[   0   80  294  446  910 1189 1357 1582 1726 2019]
40,50,20,Median,40,[   0   80  294  446  910 1189 1357 1582 1648 2019]
40,50,20,Mode,40,[   0   80  294  446  528  910 1189 1357 1582 1726 2019]
