,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1919 1920],2,1919,1,960.0,47.564939338843445,6.89853068807325,0.03610238880705271,1.000927971440482,0.9206379275976492,0.03610238880705271,1.000927971440482,0.9206379275976492,0.024226664702324464,0.030784780181221945,0.9697097710760623
1,0,40,15,Median,40,[   0  710 1825 1920],3,1115,95,640.0,126.47577261186316,0.9288429015268889,-0.005291694337050791,2.6341716198410925,26.134521149243316,0.018742877910843586,2.714221721342046,21.60627765406275,0.9354390535889926,0.9594021437084921,0.9788524059010095
2,0,40,10,Median,40,[   0  341  553  947 1920],4,973,212,480.0,199.48576283178727,1.107327803734135,-0.01785285744893555,2.688637813672347,28.359414897503296,0.011689432415611841,4.145151938545934,13.286278987747371,0.9466220033304219,0.9631212521204087,0.9756786330234681
3,60,35,15,Mode,40,[   0  405  553 1184 1486 1920],5,631,148,384.0,270.67594916624876,1.3653832581503123,-0.03001390425947853,3.737066174251513,24.248796663100023,0.016238946437353623,5.631000591162059,10.91680927476087,0.9452255335047051,0.9531658966217309,0.9642893752390514
4,60,35,15,Mode,40,[   0  405  553  947 1486 1825 1920],6,539,95,320.0,233.90504163995078,1.3125548096597301,-0.024098150009987173,3.493613813737569,23.945671106282052,0.01951266622020245,4.924383792933236,13.915154060414746,0.9218053668815543,0.9129672533081825,0.9306624891118114
5,40,35,15,Mode,40,[   0  405  553  947 1184 1443 1825 1920],7,405,95,274.2857142857143,269.2896555023362,1.4958588232711838,-0.030031987821250317,3.7364349599026387,23.32628215643091,0.02188198738241968,5.67709627065084,9.26553757131593,0.965094040997386,0.9668223729236074,0.9724615299560944
6,60,35,15,Mode,40,[   0  225  405  553  947 1184 1486 1825 1920],8,394,95,240.0,239.38148235666543,1.4494143113094755,-0.0346377921297921,3.559191691539999,19.97162113796214,0.017314006542766592,4.989862508328316,9.637621617424998,0.9353160721896177,0.9144538337373243,0.9270344012037142
7,60,50,20,Mode,40,[   0  225  405  550  740  947 1184 1486 1811 1920],9,325,109,213.33333333333334,198.4197944924709,1.3652893796245817,-0.04322848165812424,3.216743777553103,19.575686993784096,0.011542995806866943,4.084308415900637,10.329638462859766,0.9182866985108868,0.8818121402315678,0.8961673416522993
8,60,40,20,Mode,40,[   0   90  383  550  837  947 1184 1486 1633 1811 1920],10,302,90,192.0,203.77842479328928,1.4405188791496457,-0.05810399258492289,3.0301308363377952,20.75696764036436,0.012121458568543948,4.334645516023791,9.323144217121602,0.908083295970607,0.8709591225344718,0.8857972678836902
9,60,35,20,Mode,40,[   0   90  289  553  675  947 1184 1313 1514 1633 1811 1920],11,272,90,174.54545454545453,200.28873691505066,1.4893190092877504,-0.058710153991647314,3.1121459013345145,18.561687114075422,0.018367828704674995,4.302460985111416,9.385713675139625,0.9294645798859424,0.9071345596370891,0.9167551606464128
10,60,35,20,Mode,40,[   0   90  289  553  675  837  947 1184 1313 1514 1633 1811 1920],12,264,90,160.0,176.76641059065744,1.4369151455081237,-0.060831677079342526,2.946875688540064,18.365548563842566,0.012764527681751575,3.798861881071792,9.67152238614734,0.9151714730731902,0.8787923710435398,0.890036178125666
11,20,35,20,Mode,40,[   0  289  405  553  735  947 1091 1184 1339 1443 1674 1811 1873 1920],13,289,47,147.69230769230768,203.4715531784789,1.732989798130627,-0.06503969458497524,3.294007041278047,18.205539395751682,0.021240421169905797,4.1861455889806996,8.574704707001002,0.9318565739307216,0.8955659187685437,0.9051088209416978
12,60,35,20,Mode,40,"[   0   90  289  405  553  675  837  947 1091 1184 1313 1514 1633 1811
 1920]",14,201,90,137.14285714285714,215.88922957698864,1.6909318305220962,-0.0577969312663554,3.5149347714660117,17.504355871858465,0.021737601232489683,4.490066555354362,8.680252245395902,0.9208543983522788,0.8715575559573651,0.8813719279003334
13,60,35,15,Mode,40,"[   0  125  225  289  405  553  675  837  947 1091 1184 1313 1486 1633
 1825 1920]",15,192,64,128.0,170.3290718361934,1.5682267739926272,-0.0517892986026695,2.9727928365355893,16.995293810108578,0.01946490909854511,3.489830119727997,9.089044643261605,0.923322595018775,0.8659491756248688,0.8754561680741443
14,60,35,20,Mode,40,"[   0   90  185  289  405  553  675  837  947 1091 1184 1313 1514 1633
 1726 1811 1920]",16,201,85,120.0,184.6365433420118,1.6642888230823827,-0.06469793787222379,3.2955631522808413,15.587721493626766,0.016300972784445682,3.831511312192824,8.537072413391337,0.9108652756227057,0.8432432054306992,0.8538594626754442
