,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.12148742837175146,155.24995140426023,2.549542106794565
1,2,20,20,[   0  681  822 1180],0.12148742837175146,155.24995140426023,2.549542106794565
2,2,20,40,[   0  681  822 1180],0.12148742837175146,155.24995140426023,2.549542106794565
3,2,20,60,[   0  681  822 1180],0.12148742837175146,155.24995140426023,2.549542106794565
4,2,21,0,[   0  681  822 1180],0.12179881613523108,154.70077461838892,2.552349953079304
5,2,21,20,[   0  681  822 1180],0.12179881613523108,154.70077461838892,2.552349953079304
6,2,21,40,[   0  681  822 1180],0.12179881613523108,154.70077461838892,2.552349953079304
7,2,21,60,[   0  681  822 1180],0.12179881613523108,154.70077461838892,2.552349953079304
8,2,22,0,[   0  678  689 1180],0.10646426143027561,144.49429436172846,2.6730704877086735
9,2,22,20,[   0  689 1180],0.10646426143027561,144.49429436172846,2.6730704877086735
10,2,22,40,[   0  689 1180],0.10646426143027561,144.49429436172846,2.6730704877086735
11,2,22,60,[   0  689 1180],0.10646426143027561,144.49429436172846,2.6730704877086735
12,2,23,0,[   0  681  822 1180],0.11928838920278804,153.52382592227002,2.5668016135624905
13,2,23,20,[   0  681  822 1180],0.11928838920278804,153.52382592227002,2.5668016135624905
14,2,23,40,[   0  681  822 1180],0.11928838920278804,153.52382592227002,2.5668016135624905
15,2,23,60,[   0  681  822 1180],0.11928838920278804,153.52382592227002,2.5668016135624905
16,2,24,0,[   0  618  822 1180],0.12266116445289194,157.39225744854105,2.5467929475782194
17,2,24,20,[   0  618  822 1180],0.12266116445289194,157.39225744854105,2.5467929475782194
18,2,24,40,[   0  618  822 1180],0.12266116445289194,157.39225744854105,2.5467929475782194
19,2,24,60,[   0  618  822 1180],0.12266116445289194,157.39225744854105,2.5467929475782194
20,2,25,0,[   0  618  822 1180],0.11736097921452669,154.59276298067368,2.5762936434505477
21,2,25,20,[   0  618  822 1180],0.11736097921452669,154.59276298067368,2.5762936434505477
22,2,25,40,[   0  618  822 1180],0.11736097921452669,154.59276298067368,2.5762936434505477
