St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389 2019]
40,50,20,Mode,40,[   0  622 1403 2019]
40,50,20,Median,40,[   0  374 1304 1853 2019]
40,50,20,Mode,40,[   0 1853 2019]
40,50,20,Median,40,[   0 1046 1403 1853 2019]
40,50,20,Mode,40,[   0  622 1046 1403 1853 2019]
40,50,20,Median,40,[   0 1046 1403 1853 2019]
40,50,20,Mode,40,[   0   69  622 1046 1403 1853 2019]
40,50,20,Median,40,[   0   69  622 1046 1403 1853 2019]
40,50,20,Mode,40,[   0   69  315  622 1046 1403 1853 2019]
40,50,20,Median,40,[   0   69  622 1000 1467 1853 2019]
40,50,20,Mode,40,[   0   69  315  622 1046 1304 1853 2019]
40,50,20,Median,40,[   0   69  622 1000 1467 1726 1853 2019]
40,50,20,Mode,40,[   0   69  315  622 1046 1304 1403 1683 1853 2019]
40,50,20,Median,40,[   0   69  622 1046 1304 1726 1853 2019]
40,50,20,Mode,40,[   0   69  315  622 1046 1304 1403 1683 1853 2019]
40,50,20,Median,40,[   0   69  622 1046 1304 1726 1853 2019]
40,50,20,Mode,40,[   0   69  315  622 1046 1304 1403 1683 1853 2019]
