St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  256 1007 1327]
40,50,20,Mode,40,[   0   85 1095 1327]
40,50,20,Median,40,[   0  256  756 1095 1327]
40,50,20,Mode,40,[   0   85  756 1095 1327]
40,50,20,Median,40,[   0  256  756 1047 1327]
40,50,20,Mode,40,[   0   85  756 1095 1327]
40,50,20,Median,40,[   0  229  461  756 1047 1327]
40,50,20,Mode,40,[   0   85  756 1095 1327]
40,50,20,Median,40,[   0  229  750  939 1095 1327]
40,50,20,Mode,40,[   0  756 1007 1095 1327]
40,50,20,Median,40,[   0  256  461  750  934 1095 1327]
40,50,20,Mode,40,[   0  257  461  756  939 1095 1327]
40,50,20,Median,40,[   0  256  461  750  934 1095 1327]
40,50,20,Mode,40,[   0  257  461  756  939 1095 1327]
40,50,20,Median,40,[   0  256  461  750  939 1095 1327]
40,50,20,Mode,40,[   0  257  461  756  939 1095 1327]
40,50,20,Median,40,[   0  256  461  756  939 1095 1327]
40,50,20,Mode,40,[   0  257  461  756  939 1095 1327]
