St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199  758 1180]
40,50,20,Mode,40,[   0   67  949 1180]
40,50,20,Median,40,[   0   74  949 1180]
40,50,20,Mode,40,[   0   67  949 1180]
40,50,20,Median,40,[   0   74  410  617  949 1180]
40,50,20,Mode,40,[   0   67  410  617  949 1180]
40,50,20,Median,40,[   0   67  410  617  949 1180]
40,50,20,Mode,40,[   0   67  410  617  949 1180]
40,50,20,Median,40,[   0   67  410  606  726  949 1180]
40,50,20,Mode,40,[   0   67  410  617  949 1180]
40,50,20,Median,40,[   0   67  410  606  726  949 1055 1180]
40,50,20,Mode,40,[   0   67  410  617  949 1180]
40,50,20,Median,40,[   0   67  410  527  617  818  949 1055 1180]
40,50,20,Mode,40,[   0   67  410  527  617  818  949 1180]
40,50,20,Median,40,[   0   67  410  527  617  687  818  949 1055 1180]
40,50,20,Mode,40,[   0   67  410  527  617  687  818  949 1180]
40,50,20,Median,40,[   0   67  410  527  617  687  818  949 1055 1180]
40,50,20,Mode,40,[   0   67  410  527  617  687  818  949 1180]
