St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 2036 2086]
40,50,20,Mode,40,[   0   47 2036 2086]
40,50,20,Median,40,[   0  784 2036 2086]
40,50,20,Mode,40,[   0   47 2036 2086]
40,50,20,Median,40,[   0   47  338 2036 2086]
40,50,20,Mode,40,[   0   47  338 2036 2086]
40,50,20,Median,40,[   0   47  338 2036 2086]
40,50,20,Mode,40,[   0   47  338 2036 2086]
40,50,20,Median,40,[   0   47  209  353 2036 2086]
40,50,20,Mode,40,[   0   47  227  338 2036 2086]
40,50,20,Median,40,[   0   47  209  353  712  785 2036 2086]
40,50,20,Mode,40,[   0   47  227  338  712  785 2036 2086]
40,50,20,Median,40,[   0   47  209  353  712  785 1327 1442 2036 2086]
40,50,20,Mode,40,[   0   47  227  338  712  785 1327 1442 2036 2086]
40,50,20,Median,40,[   0   47  209  353  712  785 1327 1442 2036 2086]
40,50,20,Mode,40,[   0   47  209  338  712  785 1327 1442 2036 2086]
40,50,20,Median,40,[   0   47  209  338  712  785 1327 1442 2036 2086]
40,50,20,Mode,40,[   0   47  209  338  712  785 1327 1442 2036 2086]
