St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1684 4758]
40,50,20,Mode,40,[   0 1721 4758]
40,50,20,Median,40,[   0 1627 2900 3658 4758]
40,50,20,Mode,40,[   0 1721 2900 3496 4758]
40,50,20,Median,40,[   0 1684 2900 3658 4758]
40,50,20,Mode,40,[   0 1721 2900 3496 4758]
40,50,20,Median,40,[   0 1684 2900 3658 4758]
40,50,20,Mode,40,[   0 1721 2900 3496 4758]
40,50,20,Median,40,[   0 1684 2930 3658 4758]
40,50,20,Mode,40,[   0 1721 2900 3496 4758]
40,50,20,Median,40,[   0  643 1543 1721 2930 3658 4758]
40,50,20,Mode,40,[   0  643 1556 1721 2900 3496 4758]
40,50,20,Median,40,[   0  643 1543 1721 2930 3596 3945 4674 4758]
40,50,20,Mode,40,[   0  643 1556 1721 2900 3496 3970 4674 4758]
40,50,20,Median,40,[   0  643 1543 1721 2900 3596 3945 4674 4758]
40,50,20,Mode,40,[   0  643 1556 1721 2900 3496 3970 4674 4758]
40,50,20,Median,40,[   0  743 1543 1721 2900 3596 3945 4674 4758]
40,50,20,Mode,40,[   0  643 1556 1721 2900 3496 3970 4674 4758]
