,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  222  906 1427],0.03507537969028712,81.20787349276189,3.4977540994138048
1,2,20,20,[   0  222  906 1427],0.03507537969028712,81.20787349276189,3.4977540994138048
2,2,20,40,[   0  222  906 1427],0.03507537969028712,81.20787349276189,3.4977540994138048
3,2,20,60,[   0  222  906 1427],0.03507537969028712,81.20787349276189,3.4977540994138048
4,2,21,0,[   0  963 1270 1427],0.1817505362045698,96.50075421238893,3.0323061356379224
5,2,21,20,[   0  963 1270 1427],0.1817505362045698,96.50075421238893,3.0323061356379224
6,2,21,40,[   0  963 1270 1427],0.1817505362045698,96.50075421238893,3.0323061356379224
7,2,21,60,[   0  963 1270 1427],0.1817505362045698,96.50075421238893,3.0323061356379224
8,2,22,0,[   0  963 1270 1427],0.1939471921135495,99.21291602250865,2.9571515888135425
9,2,22,20,[   0  963 1270 1427],0.1939471921135495,99.21291602250865,2.9571515888135425
10,2,22,40,[   0  963 1270 1427],0.1939471921135495,99.21291602250865,2.9571515888135425
11,2,22,60,[   0  963 1270 1427],0.1939471921135495,99.21291602250865,2.9571515888135425
12,2,23,0,[   0  963 1270 1427],0.14280421462401557,84.31548293668997,3.3728636387688726
13,2,23,20,[   0  963 1270 1427],0.14280421462401557,84.31548293668997,3.3728636387688726
14,2,23,40,[   0  963 1270 1427],0.14280421462401557,84.31548293668997,3.3728636387688726
15,2,23,60,[   0  963 1270 1427],0.14280421462401557,84.31548293668997,3.3728636387688726
16,2,24,0,[   0  965 1427],0.0468109744272408,97.45517196365438,3.1650462748850607
17,2,24,20,[   0  965 1427],0.0468109744272408,97.45517196365438,3.1650462748850607
18,2,24,40,[   0  965 1427],0.0468109744272408,97.45517196365438,3.1650462748850607
19,2,24,60,[   0  965 1427],0.0468109744272408,97.45517196365438,3.1650462748850607
20,2,25,0,[   0  965 1427],0.050436596929744025,101.99745056205715,3.1319593325686883
21,2,25,20,[   0  965 1427],0.050436596929744025,101.99745056205715,3.1319593325686883
22,2,25,40,[   0  965 1427],0.050436596929744025,101.99745056205715,3.1319593325686883
23,2,25,60,[   0  965 1427],0.050436596929744025,101.99745056205715,3.1319593325686883
24,2,26,0,[   0 1270 1427],0.1079939256977195,190.51960417087113,2.404953120879093
25,2,26,20,[   0 1270 1427],0.1079939256977195,190.51960417087113,2.404953120879093
26,2,26,40,[   0 1270 1427],0.1079939256977195,190.51960417087113,2.404953120879093
27,2,26,60,[   0 1270 1427],0.1079939256977195,190.51960417087113,2.404953120879093
28,2,27,0,[   0  307  783 1427],0.02013347176972626,89.61137124477779,2.056513509317228
29,2,27,20,[   0  307  783 1427],0.02013347176972626,89.61137124477779,2.056513509317228
30,2,27,40,[   0  307  783 1427],0.02013347176972626,89.61137124477779,2.056513509317228
31,2,27,60,[   0  307  783 1427],0.02013347176972626,89.61137124477779,2.056513509317228
32,2,28,0,[   0  965 1427],0.0920073321290458,192.5377504470523,1.910234355150619
33,2,28,20,[   0  965 1427],0.0920073321290458,192.5377504470523,1.910234355150619
34,2,28,40,[   0  965 1427],0.0920073321290458,192.5377504470523,1.910234355150619
35,2,28,60,[   0  965 1427],0.0920073321290458,192.5377504470523,1.910234355150619
36,2,29,0,[   0  906 1427],0.07387887520450603,165.3573431063008,1.9534230373820405
37,2,29,20,[   0  906 1427],0.07387887520450603,165.3573431063008,1.9534230373820405
38,2,29,40,[   0  906 1427],0.07387887520450603,165.3573431063008,1.9534230373820405
39,2,29,60,[   0  906 1427],0.07387887520450603,165.3573431063008,1.9534230373820405
40,2,30,0,[   0  906 1427],0.07227240953952146,163.17299102671655,1.9829995312340085
41,2,30,20,[   0  906 1427],0.07227240953952146,163.17299102671655,1.9829995312340085
42,2,30,40,[   0  906 1427],0.07227240953952146,163.17299102671655,1.9829995312340085
43,2,30,60,[   0  906 1427],0.07227240953952146,163.17299102671655,1.9829995312340085
44,2,31,0,[   0  639 1420 1427],0.15843491891389208,141.65745674972416,2.6562371126461573
45,2,31,20,[   0  639 1427],0.15843491891389208,141.65745674972416,2.6562371126461573
