St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  223  708 1046],3,485,223,348.6666666666667,1586.8990598759542,2.7972486,0.018098006,27.32791499870119,9.502108764928055,0.030590306967496872,25.7524517176695,7.951307823761054
0,35,10,Mode,40,[   0  223  554 1046],3,492,223,348.6666666666667,1649.8056751608967,3.2016525,0.013016759,32.92681062945666,5.776543746198457,0.036442045122385025,27.939094246177156,5.189432439724601
0,35,10,Median,40,[   0  223  558  855 1046],4,335,191,261.5,1130.8170710105994,2.6864889,0.011173398,23.70942353601757,7.345171704352479,0.032448917627334595,19.120205868813798,6.662796968644314
0,35,10,Mode,40,[   0  223  554  842 1046],4,331,204,261.5,1142.072797115715,2.698267,0.011158867,23.776993844196994,7.483653257485348,0.0327799953520298,19.339400191961335,6.695303644928745
0,35,10,Median,40,[   0  223  552  691 1046],4,355,139,261.5,2184.264444932582,4.4736986,0.0141090825,32.30282604882033,6.815427167306429,0.06511466950178146,35.90596118627932,3.377432063183605
0,35,10,Mode,40,[   0  223  554  708  842 1046],5,331,134,209.2,1932.4712573785087,4.462513,0.0085105505,27.410838280939,6.092680399821148,0.06679131835699081,31.832176315136238,3.479637400537458
0,35,10,Median,40,[   0  113  308  552  691 1046],5,355,113,209.2,1502.753099888067,3.9970481,-0.010667218,26.616717588930488,6.806949609210463,0.05053919181227684,24.689330972507527,3.765881386203555
0,35,10,Mode,40,[   0   80  223  554  708  842 1046],6,331,80,174.33333333333334,1496.056878974899,4.138199,-0.02442,23.591685642285267,5.9348470025549025,0.05573806166648865,24.561842941100103,3.6879539702624617
0,35,10,Median,40,[   0  113  308  552  682  842  986 1046],7,244,60,149.42857142857142,1680.0968173664123,4.679582,-0.0030303968,25.197809206653844,5.901490153575663,0.0725780501961708,27.796001312071084,3.3460341574804886
0,35,10,Mode,40,[   0   80  223  554  708  842  976 1046],7,331,70,149.42857142857142,1565.1945108512352,4.553245,-0.020373726,23.31976165912379,6.397191206403944,0.06770658493041992,25.382827539967064,3.3676546959676514
0,35,10,Median,40,[   0   92  223  342  552  682  842  986 1046],8,210,60,130.75,1320.075511004905,4.201178,-0.018246148,22.321992653424427,6.041507315082537,0.06171686574816704,21.722804576739122,3.9182913356788047
0,35,10,Mode,40,[   0   80  223  342  554  708  842  976 1046],8,212,70,130.75,1201.6096441366656,4.1018434,-0.022462279,21.081403814226174,6.353214224613303,0.056782450526952744,19.452929371667057,3.9140729478583465
0,35,10,Median,40,[   0   92  223  342  494  554  682  842  986 1046],9,160,60,116.22222222222223,1069.2694824877453,4.0694704,-0.019877722,21.025646861225553,5.742222988729171,0.0571080818772316,17.669895517730993,3.9194176402641236
0,35,10,Mode,40,[   0   80  223  342  493  554  708  842  976 1046],9,154,61,116.22222222222223,980.1597411122493,3.9580126,-0.024238937,19.827172813098958,6.061817871757523,0.05078824609518051,15.970091282225535,3.958801392968025
0,35,10,Median,40,[   0   92  223  342  494  554  681  780  842  986 1046],10,152,60,104.6,928.4281082227958,4.2237954,-0.019493734,20.550728777170338,5.397115918144579,0.05988284572958946,15.719413314899306,3.762795738116977
0,35,10,Mode,40,[   0   80  223  342  493  554  708  780  842  976 1046],10,154,61,104.6,831.1025477962321,4.0958004,-0.025796719,19.14261662632535,5.636376101302429,0.05267568305134773,13.774460447674059,3.8146404812475296
0,35,10,Median,40,[   0   92  223  342  494  554  682  780  842  976 1046],10,152,60,104.6,971.7715558561035,4.3033447,-0.018717077,21.11708578268569,5.50404541084746,0.06362545490264893,16.479277928600723,3.7147927835568435
0,35,10,Mode,40,[   0   80  223  342  493  554  708  780  842  976 1046],10,154,61,104.6,831.1025477962321,4.0958004,-0.025796719,19.14261662632535,5.636376101302429,0.05267568305134773,13.774460447674059,3.8146404812475296
0,35,10,Median,40,[   0   92  223  342  494  554  671  780  842  976 1046],10,152,60,104.6,932.8840105594742,4.2386956,-0.02010193,20.34564992047544,5.449476622211251,0.06114943325519562,15.612095114828492,3.747384976069747
0,35,10,Mode,40,[   0   80  223  342  493  554  664  708  780  842  976 1046],11,151,44,95.0909090909091,718.5637826074422,3.9923806,-0.022348631,18.710269579931364,5.452831350016421,0.05318808555603027,12.03752289332722,3.907131012983716
0,35,10,Median,40,[   0  115  223  342  494  554  671  780  842  976 1046],10,152,60,104.6,943.9235580027222,4.2879004,-0.010466343,20.813416122832567,5.356636018021546,0.0640091598033905,15.922418920353651,3.675905309385963
0,35,10,Mode,40,[   0   80  223  342  493  554  664  708  780  842  976 1046],11,151,44,95.0909090909091,718.5637826074422,3.9923806,-0.022348631,18.710269579931364,5.452831350016421,0.05318808555603027,12.03752289332722,3.907131012983716
0,35,10,Median,40,[   0  115  187  342  494  554  671  780  842  976 1046],10,155,60,104.6,944.4990569821285,4.3302164,-0.010865087,20.827651779784947,5.284083905253663,0.06619329005479813,15.913632612058402,3.5952918507549816
0,35,10,Mode,40,[   0   80  187  342  493  554  664  708  780  842  976 1046],11,155,44,95.0909090909091,729.4805011091914,4.0139,-0.022219803,18.82851413656694,5.451757492256239,0.05500923469662666,12.231899929114139,3.8629527988649444
0,35,10,Median,40,[   0  116  187  341  494  554  671  780  842  976 1046],10,154,60,104.6,940.5195770035266,4.319129,-0.010956884,20.7631000410235,5.311438355112502,0.06593134999275208,15.827557485284785,3.610595062022563
0,35,10,Mode,40,[   0  114  187  342  493  554  664  708  780  842  976 1046],11,155,44,95.0909090909091,719.9014238670277,4.045285,-0.012932234,19.044644582941462,5.379274589683345,0.05759086459875107,12.110912893771106,3.8262185766173333
0,35,10,Median,40,[   0  115  187  263  341  494  554  671  780  842  976 1046],11,153,60,95.0909090909091,832.6200949730955,4.1044035,-0.013627523,19.182803279019026,5.441120092744615,0.06035776808857918,14.037956832608648,3.862445059738615
0,35,10,Mode,40,[   0   80  187  263  342  493  554  664  708  780  842  976 1046],12,151,44,87.16666666666667,633.1531537599185,3.8201113,-0.023657314,17.51327644783234,5.555955807347598,0.05020482838153839,10.612669178683046,4.109037648575568
0,35,15,Median,40,[   0  257  781 1046],3,524,257,348.6666666666667,1486.4233316649209,2.638592,0.019247817,26.91709652368312,9.15912812044965,0.02864087000489235,23.924225979022175,7.807043820065935
0,35,15,Mode,40,[   0  223  842 1046],3,619,204,348.6666666666667,1679.9087219793423,3.0099282,0.020501832,29.066820611039002,6.925100513405462,0.03554481267929077,26.876304821420387,6.073855016401877
0,35,15,Median,40,[   0  223  615  887 1046],4,392,159,261.5,1033.7827112944412,2.3751004,0.012904196,19.62781604049324,9.771314066469277,0.026959462091326714,16.99191591434001,8.743234407556544
0,35,15,Mode,40,[   0  223  554  842 1046],4,331,204,261.5,1142.072797115715,2.698267,0.011158867,23.776993844196994,7.483653257485348,0.0327799953520298,19.339400191961335,6.695303644928745
0,35,15,Median,40,[   0  184  493  689 1046],4,357,184,261.5,2102.6855158639673,4.160562,0.011307704,31.920220259610577,5.903995511612078,0.05842137336730957,35.04821052263321,3.678962895885648
0,35,15,Mode,40,[   0  223  554  780  842 1046],5,331,62,209.2,1515.8452804255612,4.291163,-1.4843949e-05,23.76540829769348,6.1566323367702855,0.04865458235144615,24.644087320740237,3.622275658838494
