St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1615 2017]
40,50,20,Mode,40,[   0 1615 2017]
40,50,20,Median,40,[   0  458  838 1615 2017]
40,50,20,Mode,40,[   0  458  838 1615 2017]
40,50,20,Median,40,[   0  458  838 1615 2017]
40,50,20,Mode,40,[   0  458  838 1615 1840 2017]
40,50,20,Median,40,[   0  458  734 1615 1840 2017]
40,50,20,Mode,40,[   0  458  838  948 1615 1740 2017]
40,50,20,Median,40,[   0  284  488  734 1615 1840 2017]
40,50,20,Mode,40,[   0  284  458  838  948 1615 1740 2017]
40,50,20,Median,40,[   0  284  488  734 1369 1615 2017]
40,50,20,Mode,40,[   0  284  458  838  948 1369 1615 1840 2017]
40,50,20,Median,40,[   0  284  488  721 1369 1615 2017]
40,50,20,Mode,40,[   0  284  458  721 1369 1615 1840 2017]
40,50,20,Median,40,[   0  284  488  721 1369 1615 1740 2017]
40,50,20,Mode,40,[   0  284  458  721 1369 1615 1740 2017]
40,50,20,Median,40,[   0  284  488  721 1369 1615 1740 2017]
40,50,20,Mode,40,[   0  284  458  721 1369 1615 1740 2017]
