St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170 2936 4758]
40,50,20,Mode,40,[   0   58 2872 4758]
40,50,20,Median,40,[   0  170 2823 3945 4758]
40,50,20,Mode,40,[   0   58 2872 4758]
40,50,20,Median,40,[   0  115  928 2840 3945 4758]
40,50,20,Mode,40,[   0   58  928 2872 4758]
40,50,20,Median,40,[   0  115  928 2840 4272 4758]
40,50,20,Mode,40,[   0   58  928 2872 3473 4758]
40,50,20,Median,40,[   0  115  928 2250 2872 4272 4758]
40,50,20,Mode,40,[   0   58 2375 2872 3473 4758]
40,50,20,Median,40,[   0  115  928 2513 2872 4272 4758]
40,50,20,Mode,40,[   0   58 2375 2872 3473 4758]
40,50,20,Median,40,[   0   91  328  928 2250 2872 3945 4758]
40,50,20,Mode,40,[   0   58  328  928 2375 2872 3945 4381 4758]
40,50,20,Median,40,[   0   91  328  928 2513 2872 3945 4758]
40,50,20,Mode,40,[   0   58  328  928 2375 2872 3945 4381 4758]
40,50,20,Median,40,[   0   91  328  928 2513 2840 3945 4758]
40,50,20,Mode,40,[   0   58  328  928 2375 2872 3945 4381 4758]
