St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122  841 1046]
40,50,20,Mode,40,[   0   48 1046]
40,50,20,Median,40,[   0  122  924 1046]
40,50,20,Mode,40,[   0   48  572  976 1046]
40,50,20,Median,40,[   0   61  266  924 1046]
40,50,20,Mode,40,[   0   48  298  572  976 1046]
40,50,20,Median,40,[   0   61  266  600  838 1046]
40,50,20,Mode,40,[   0   48  841  976 1046]
40,50,20,Median,40,[   0   48  122  266  600  838 1046]
40,50,20,Mode,40,[   0   48  122  298  841  976 1046]
40,50,20,Median,40,[   0   48  122  199  298  600  838 1046]
40,50,20,Mode,40,[   0   48  122  199  841  976 1046]
40,50,20,Median,40,[   0   48  122  298  490  601  838  924  976 1046]
40,50,20,Mode,40,[   0   48  122  298  841  924  976 1046]
40,50,20,Median,40,[   0   48  122  199  490  601  838  924  976 1046]
40,50,20,Mode,40,[   0   48  122  199  841  924  976 1046]
40,50,20,Median,40,[   0   48  122  199  490  601  785  841  924  976 1046]
40,50,20,Mode,40,[   0   48  122  199  298  785  841  924  976 1046]
