St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  284  805 1180]
40,50,20,Mode,40,[   0  288  627 1180]
40,50,20,Median,40,[   0  284  631 1180]
40,50,20,Mode,40,[   0  288  627 1180]
40,50,20,Median,40,[   0  284  627  806 1046 1180]
40,50,20,Mode,40,[   0  288  627  806 1041 1180]
40,50,20,Median,40,[   0  288  746 1041 1180]
40,50,20,Mode,40,[   0  288  627  696 1041 1180]
40,50,20,Median,40,[   0  288  696 1180]
40,50,20,Mode,40,[   0  288  572  627  806 1041 1180]
40,50,20,Median,40,[   0  288  527  627  805 1046 1180]
40,50,20,Mode,40,[   0  288  572  627  806 1041 1180]
40,50,20,Median,40,[   0  288  499  627  733 1041 1118 1180]
40,50,20,Mode,40,[   0  288  492  627  696  806 1041 1118 1180]
40,50,20,Median,40,[   0   76  169  288  527  627  747 1041 1118 1180]
40,50,20,Mode,40,[   0  288  572  627  806  857 1041 1118 1180]
40,50,20,Median,40,[   0   76  169  288  499  627  733 1041 1118 1180]
40,50,20,Mode,40,[   0  288  492  627  696  806 1041 1118 1180]
