St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  390 1562]
40,50,20,Mode,40,[   0  390 1562]
40,50,20,Median,40,[   0  383 1562]
40,50,20,Mode,40,[   0  390 1562]
40,50,20,Median,40,[   0  383 1562]
40,50,20,Mode,40,[   0  390 1562]
40,50,20,Median,40,[   0  383  873 1360 1562]
40,50,20,Mode,40,[   0  390  669  873 1562]
40,50,20,Median,40,[   0  383  873 1360 1562]
40,50,20,Mode,40,[   0  390  669  873 1115 1309 1562]
40,50,20,Median,40,[   0  293  390  873 1360 1562]
40,50,20,Mode,40,[   0  293  390  669  873 1115 1309 1562]
40,50,20,Median,40,[   0  293  390  873 1115 1309 1452 1562]
40,50,20,Mode,40,[   0  293  390  669  873 1115 1309 1452 1562]
40,50,20,Median,40,[   0  293  390  873 1115 1309 1362 1562]
40,50,20,Mode,40,[   0  293  390  669  873 1115 1309 1362 1562]
40,50,20,Median,40,[   0  293  390  669  873 1115 1309 1362 1562]
40,50,20,Mode,40,[   0  293  390  669  873 1115 1309 1362 1562]
