St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1562]
40,50,20,Mode,40,[   0  230 1562]
40,50,20,Median,40,[   0  230 1511 1562]
40,50,20,Mode,40,[   0  230 1511 1562]
40,50,20,Median,40,[   0 1511 1562]
40,50,20,Mode,40,[   0  230 1511 1562]
40,50,20,Median,40,[   0  453  869 1081 1511 1562]
40,50,20,Mode,40,[   0  230  453  950 1081 1511 1562]
40,50,20,Median,40,[   0  230  541  871 1081 1511 1562]
40,50,20,Mode,40,[   0   50  230  453  950 1081 1511 1562]
40,50,20,Median,40,[   0   50  230  453  871 1081 1511 1562]
40,50,20,Mode,40,[   0   50  230  453  607  950 1081 1511 1562]
40,50,20,Median,40,[   0   50  230  453  910 1081 1184 1511 1562]
40,50,20,Mode,40,[   0   50  230  453  607  950 1081 1184 1511 1562]
40,50,20,Median,40,[   0   50  230  453  762  910 1081 1184 1511 1562]
40,50,20,Mode,40,[   0   50  230  453  762  950 1081 1184 1511 1562]
40,50,20,Median,40,[   0   50  230  453  762  910 1081 1184 1511 1562]
40,50,20,Mode,40,[   0   50  230  453  762  950 1081 1184 1511 1562]
