St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  387  972 1180]
40,50,20,Mode,40,[   0 1036 1180]
40,50,20,Median,40,[   0  295  584 1036 1180]
40,50,20,Mode,40,[   0  213  508 1036 1180]
40,50,20,Median,40,[   0  213  441  755 1036 1180]
40,50,20,Mode,40,[   0  213  396  755 1036 1180]
40,50,20,Median,40,[   0  200  387  508  755 1036 1180]
40,50,20,Mode,40,[   0  213  396  508  755 1036 1180]
40,50,20,Median,40,[   0  213  396  508  755 1036 1180]
40,50,20,Mode,40,[   0  213  396  508  755 1036 1180]
40,50,20,Median,40,[   0  213  396  508  715  847 1036 1180]
40,50,20,Mode,40,[   0  213  396  508  755  847 1036 1180]
40,50,20,Median,40,[   0  213  396  508  715  847 1036 1130 1180]
40,50,20,Mode,40,[   0  213  396  508  755  847 1036 1130 1180]
40,50,20,Median,40,[   0  213  387  441  522  715  847 1036 1130 1180]
40,50,20,Mode,40,[   0  213  396  508  755  847 1036 1130 1180]
40,50,20,Median,40,[   0  295  396  508  755  847 1036 1130 1180]
40,50,20,Mode,40,[   0  295  396  508  755  847 1036 1130 1180]
