St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  866 1180]
40,50,20,Mode,40,[   0  521  956 1180]
40,50,20,Median,40,[   0  125  521  887 1180]
40,50,20,Mode,40,[   0  241  521  956 1180]
40,50,20,Median,40,[   0  125  521  792 1180]
40,50,20,Mode,40,[   0  241  521  792 1180]
40,50,20,Median,40,[   0  125  498  622  823  956 1180]
40,50,20,Mode,40,[   0  241  521  622  956 1180]
40,50,20,Median,40,[   0  241  521  622  956 1180]
40,50,20,Mode,40,[   0  125  241  521  622  956 1180]
40,50,20,Median,40,[   0  241  521  622  905 1123 1180]
40,50,20,Mode,40,[   0  125  241  521  622  792  956 1123 1180]
40,50,20,Median,40,[   0  241  475  521  622  905 1123 1180]
40,50,20,Mode,40,[   0  125  475  521  622  956 1123 1180]
40,50,20,Median,40,[   0  241  475  521  622  792  887  956 1123 1180]
40,50,20,Mode,40,[   0  125  475  521  622  956 1123 1180]
40,50,20,Median,40,[   0  241  475  521  622  694  956 1123 1180]
40,50,20,Mode,40,[   0  125  475  521  622  694  956 1123 1180]
