St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  178  550 1046]
40,50,20,Mode,40,[   0  277  550 1046]
40,50,20,Median,40,[   0  103  351  616 1046]
40,50,20,Mode,40,[   0  103  277  550 1046]
40,50,20,Median,40,[   0  277  408 1046]
40,50,20,Mode,40,[   0  277  408  550 1046]
40,50,20,Median,40,[   0  277  408 1046]
40,50,20,Mode,40,[   0  277  408  550 1046]
40,50,20,Median,40,[   0  277  408  550  616 1046]
40,50,20,Mode,40,[   0  277  408  550  616 1046]
40,50,20,Median,40,[   0  103  178  277  408  550  616 1046]
40,50,20,Mode,40,[   0  103  178  277  408  550  616 1046]
40,50,20,Median,40,[   0   56  103  178  277  408  550  616 1046]
40,50,20,Mode,40,[   0   56  103  178  277  408  550  616 1046]
40,50,20,Median,40,[   0   56  103  178  277  408  550  616  707 1046]
40,50,20,Mode,40,[   0   56  103  178  277  408  550  616  707 1046]
40,50,20,Median,40,[   0   56  103  178  277  408  550  616  820 1046]
40,50,20,Mode,40,[   0   56  103  178  277  408  550  616  707 1046]
