St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200  814 1180]
40,50,20,Mode,40,[   0  255  814 1180]
40,50,20,Median,40,[   0  200  765 1180]
40,50,20,Mode,40,[   0  255  814 1180]
40,50,20,Median,40,[   0  255  765 1180]
40,50,20,Mode,40,[   0  255  814 1180]
40,50,20,Median,40,[   0   92  255  728  814 1057 1180]
40,50,20,Mode,40,[   0   92  255  689  814 1180]
40,50,20,Median,40,[   0   92  255  689  814 1180]
40,50,20,Mode,40,[   0   92  255  689  814 1180]
40,50,20,Median,40,[   0   92  255  689  814 1036 1099 1180]
40,50,20,Mode,40,[   0   92  255  689  814 1036 1099 1180]
40,50,20,Median,40,[   0   92  255  689  814  913 1040 1099 1180]
40,50,20,Mode,40,[   0   92  255  689  814  913 1036 1099 1180]
40,50,20,Median,40,[   0   92  200  255  689  765  814  913 1040 1099 1180]
40,50,20,Mode,40,[   0   92  200  255  689  765  814  913 1036 1099 1180]
40,50,20,Median,40,[   0   92  200  255  689  765  814  913 1040 1099 1180]
40,50,20,Mode,40,[   0   92  200  255  689  765  814  913 1036 1099 1180]
