St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   65  686 1046]
40,50,20,Mode,40,[   0   47  490 1046]
40,50,20,Median,40,[   0   65  490 1046]
40,50,20,Mode,40,[   0   47  490  977 1046]
40,50,20,Median,40,[   0   65  490  686  977 1046]
40,50,20,Mode,40,[   0   47  490  681  977 1046]
40,50,20,Median,40,[   0   47  200  490  686  977 1046]
40,50,20,Mode,40,[   0   47  200  490  681  977 1046]
40,50,20,Median,40,[   0   47  200  490  681  817  977 1046]
40,50,20,Mode,40,[   0   47  200  490  681  817  977 1046]
40,50,20,Median,40,[   0   47  200  363  490  681  817  977 1046]
40,50,20,Mode,40,[   0   47  200  363  490  681  817  977 1046]
40,50,20,Median,40,[   0   47  200  363  490  681  817  977 1046]
40,50,20,Mode,40,[   0   47  200  363  490  681  817  977 1046]
40,50,20,Median,40,[   0   47  200  363  490  681  817  977 1046]
40,50,20,Mode,40,[   0   47  200  363  490  681  817  977 1046]
40,50,20,Median,40,[   0   47  200  363  490  682  817  977 1046]
40,50,20,Mode,40,[   0   47  200  363  490  681  817  977 1046]
