St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  451 2019]
40,50,20,Mode,40,[   0  860 1235 2019]
40,50,20,Median,40,[   0  401  860 1235 2019]
40,50,20,Mode,40,[   0  450  860 1235 2019]
40,50,20,Median,40,[   0  401  860 1235 2019]
40,50,20,Mode,40,[   0  450  860 1235 2019]
40,50,20,Median,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Mode,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Median,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Mode,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Median,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Mode,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Median,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Mode,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Median,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Mode,40,[   0  258  450  860 1235 1520 2019]
40,50,20,Median,40,[   0  258  450  860 1167 2019]
40,50,20,Mode,40,[   0  258  450  860 1167 2019]
