St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  377 1198 1562]
40,50,20,Mode,40,[   0   64 1488 1562]
40,50,20,Median,40,[   0  377 1468 1562]
40,50,20,Mode,40,[   0   64  946 1488 1562]
40,50,20,Median,40,[   0   64  464 1468 1562]
40,50,20,Mode,40,[   0   64  946 1488 1562]
40,50,20,Median,40,[   0   64  387 1468 1562]
40,50,20,Mode,40,[   0   64  946 1488 1562]
40,50,20,Median,40,[   0   64  387 1041 1198 1482 1562]
40,50,20,Mode,40,[   0   64  946 1143 1488 1562]
40,50,20,Median,40,[   0   64  412 1041 1198 1482 1562]
40,50,20,Mode,40,[   0   64  946 1143 1488 1562]
40,50,20,Median,40,[   0   64  412  946 1198 1482 1562]
40,50,20,Mode,40,[   0   64  946 1041 1143 1488 1562]
40,50,20,Median,40,[   0   64  412 1038 1164 1258 1482 1562]
40,50,20,Mode,40,[   0   64  608  750  946 1097 1257 1488 1562]
40,50,20,Median,40,[   0   64  412  741  946 1182 1258 1482 1562]
40,50,20,Mode,40,[   0   64  608  750  946 1041 1143 1257 1488 1562]
