St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  411 1219 1327]
40,50,20,Mode,40,[   0 1219 1327]
40,50,20,Median,40,[   0  370 1219 1327]
40,50,20,Mode,40,[   0  370 1219 1327]
40,50,20,Median,40,[   0  131  370 1219 1327]
40,50,20,Mode,40,[   0  131  370 1219 1327]
40,50,20,Median,40,[   0  131  370 1219 1327]
40,50,20,Mode,40,[   0  131  370 1219 1327]
40,50,20,Median,40,[   0  287  408 1219 1327]
40,50,20,Mode,40,[   0  278  370 1219 1327]
40,50,20,Median,40,[   0  287  408 1129 1219 1327]
40,50,20,Mode,40,[   0  278  370 1168 1219 1327]
40,50,20,Median,40,[   0  287  408  650  712 1129 1219 1327]
40,50,20,Mode,40,[   0  278  370  650  712 1168 1219 1327]
40,50,20,Median,40,[   0  287  408  712  769 1129 1219 1327]
40,50,20,Mode,40,[   0  278  370  712  769 1168 1219 1327]
40,50,20,Median,40,[   0  287  408  712  769 1129 1219 1327]
40,50,20,Mode,40,[   0  278  370  712  769 1168 1219 1327]
