,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,10,Mode,40,[   0   32 2064],2,2032,32,1032.0,158.42343941275942,2.2424755902123703,0.0844867238441884,3.391346625045324,5.938065693989719,0.0844867238441884,3.391346625045324,5.938065693989719,0.5653257987693829,0.6795850807102777,0.9860932671596936
1,20,50,20,Median,40,[   0  320 1661 2064],3,1341,320,688.0,1040.7485861677353,1.920508635296928,-0.026325271693025152,27.71895270141932,6.72534166890475,0.03279043203182519,23.194700610322123,6.570832029775122,0.9884194248597901,0.9952393836906386,0.9975480561731542
2,40,40,15,Mode,40,[   0  401 1562 1829 2064],4,1161,235,516.0,506.76892603881316,1.4459835445092175,-0.061024924546668836,17.421368325370132,8.842381865779096,0.021523742659425558,11.129661319994122,8.637403771991048,0.9422827241214483,0.9610071585759677,0.9762217312992747
3,0,45,10,Median,40,[   0  320 1232 1370 1823 2064],5,912,138,412.8,505.59635610844566,1.6840889658244267,-0.04528942561021503,16.143291060556276,10.295071577716833,0.03611166755925781,11.140909352974633,8.103271905620517,0.9165440228341692,0.9314085889949942,0.9507830412052183
4,40,45,15,Mode,40,[   0   52  401 1038 1370 1829 2064],6,637,52,344.0,422.7890218324328,1.6483422014158866,-0.06439857922670661,13.175311250024626,10.692722861127132,0.031176660906759766,9.28064068882077,8.577614656079309,0.9102443861055233,0.9134771256742007,0.9321717830620893
5,0,35,20,Mode,40,[   0  320  814  951 1222 1370 1823 2064],7,494,137,294.85714285714283,527.2640489927235,1.982834277430892,-0.04689323306711132,13.026174557904277,16.042865659071825,0.041252616467200666,11.719475086485348,6.735919041642422,0.9371613326331968,0.9454855586148134,0.9546832131113713
6,60,45,20,Median,40,[   0  207  427  814  952 1191 1370 1829 2064],8,459,138,258.0,410.79190628725763,1.8760518350101203,-0.06390194778111977,11.537974430681116,14.887414010789723,0.027844088456929345,9.082838365538532,7.043803346892048,0.9326768956556675,0.9181745777263447,0.9300835193815828
7,40,40,20,Median,40,[   0  194  427  814  952 1206 1370 1823 1966 2064],9,453,98,229.33333333333334,344.7445700652777,1.7594481721516362,-0.07811300915330112,10.296564001432692,15.181364036985226,0.027727102940913892,7.672843362295877,7.580395703889199,0.9205052142322313,0.9001870010365409,0.9140934809199147
8,40,35,20,Median,40,[   0  178  427  818  952 1210 1370 1521 1708 1829 2064],10,391,121,206.4,290.45949624812357,1.7312345715855497,-0.0672243885036213,9.119245690920092,15.559133890793891,0.03080667268922264,6.4969987674894085,7.495823519106618,0.8987932322056646,0.8618070779450686,0.8779048436688014
9,40,40,20,Median,40,[   0  178  401  583  822  952 1206 1370 1521 1708 1829 2064],11,254,121,187.63636363636363,259.223840867531,1.6714154911260988,-0.06893659878471141,8.588424800139741,15.213787349814437,0.023587168187048854,5.806701986345868,7.960358706288079,0.9157455043291062,0.8883560403571615,0.8990154725325559
10,0,50,15,Mode,40,[   0  255  320  401  795  906 1222 1370 1521 1661 1823 1966 2064],12,394,65,172.0,151.8521805314452,1.4300479917183575,-0.08111904156793853,7.441291132414145,14.240798205389643,0.019649503257679092,3.366367909363662,9.371343644109892,0.9072721018915152,0.8829852684647548,0.8959862527017799
11,40,50,15,Median,40,[   0   52  274  427  816  951 1046 1223 1370 1521 1661 1829 1966 2064],13,389,52,158.76923076923077,250.3066069475027,1.7920163916758112,-0.08587396028935411,8.152324883638022,12.283846888385758,0.023510745802475846,5.547503026611505,7.772595204292846,0.8969321111016062,0.8517465766509289,0.8666309163731788
12,40,50,20,Median,40,"[   0   52  272  427  581  814  951 1046 1191 1370 1521 1708 1829 1966
 2064]",14,233,52,147.42857142857142,239.99246619036606,1.7651724425732005,-0.08581308898785624,7.798454367625602,12.89112438901689,0.021635923627301507,5.301560870162661,7.869972484913614,0.9020097552870916,0.8476837579908119,0.8598697488750761
13,20,40,20,Mode,40,"[   0  143  320  467  580  860  952 1038 1222 1370 1562 1661 1752 1829
 1966 2064]",15,280,77,137.6,209.15469027811196,1.6950378733190798,-0.08506879698195209,6.9274264593915,13.11875105937523,0.019172579750224884,4.727942840407654,8.276864393504942,0.9319891238080239,0.8994014253270768,0.9070423367970771
14,40,50,15,Median,40,"[   0   52  274  427  536  658  816  951 1044 1137 1223 1370 1521 1666
 1829 1966 2064]",16,222,52,129.0,208.7176616606953,1.7359515133014978,-0.08767139743615679,6.899216226102385,12.651911006010625,0.015032289523629673,4.6423486533346345,7.753189655038572,0.8835902371072525,0.8097270008446411,0.8231389278868441
