St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  374 1562]
40,50,20,Mode,40,[   0  272 1336 1562]
40,50,20,Median,40,[   0  272  727 1562]
40,50,20,Mode,40,[   0  272 1336 1562]
40,50,20,Median,40,[   0  272  662  992 1562]
40,50,20,Mode,40,[   0  272  626  992 1336 1562]
40,50,20,Median,40,[   0  626  727 1562]
40,50,20,Mode,40,[   0  626  727 1562]
40,50,20,Median,40,[   0  272  337  626  727 1562]
40,50,20,Mode,40,[   0  272  337  626  727 1562]
40,50,20,Median,40,[   0  272  337  626  727 1336 1407 1562]
40,50,20,Mode,40,[   0  272  337  626  727 1336 1407 1562]
40,50,20,Median,40,[   0  272  337  626  727  918  992 1336 1407 1562]
40,50,20,Mode,40,[   0  272  337  626  727  918  992 1336 1407 1562]
40,50,20,Median,40,[   0  272  337  626  727  918  992 1336 1407 1562]
40,50,20,Mode,40,[   0  272  337  626  727  918  992 1336 1407 1562]
40,50,20,Median,40,[   0  272  337  626  727  918  992 1336 1407 1562]
40,50,20,Mode,40,[   0  272  337  626  727  918  992 1336 1407 1562]
