St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  172  556 1046]
40,50,20,Mode,40,[   0  180  536 1046]
40,50,20,Median,40,[   0  172  762 1046]
40,50,20,Mode,40,[   0  180  536  807 1046]
40,50,20,Median,40,[   0  172  718 1046]
40,50,20,Mode,40,[   0  180  536  807  992 1046]
40,50,20,Median,40,[   0  172  536  718  992 1046]
40,50,20,Mode,40,[   0  180  536  807  992 1046]
40,50,20,Median,40,[   0  172  536  807  992 1046]
40,50,20,Mode,40,[   0  180  536  807  992 1046]
40,50,20,Median,40,[   0  180  536  807  992 1046]
40,50,20,Mode,40,[   0  180  536  807  992 1046]
40,50,20,Median,40,[   0  180  438  490  536  807  992 1046]
40,50,20,Mode,40,[   0  180  438  490  536  807  992 1046]
40,50,20,Median,40,[   0  180  438  490  536  807  992 1046]
40,50,20,Mode,40,[   0  180  438  490  536  807  992 1046]
40,50,20,Median,40,[   0  180  350  438  490  536  807  992 1046]
40,50,20,Mode,40,[   0  180  350  438  490  536  807  992 1046]
