St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 284 997]
40,50,20,Mode,40,[  0 325 542 997]
40,50,20,Median,40,[  0 284 542 702 997]
40,50,20,Mode,40,[  0 325 542 702 997]
40,50,20,Median,40,[  0 143 325 542 702 997]
40,50,20,Mode,40,[  0 143 325 542 702 997]
40,50,20,Median,40,[  0 325 542 624 997]
40,50,20,Mode,40,[  0 325 542 624 997]
40,50,20,Median,40,[  0 325 542 624 702 809 997]
40,50,20,Mode,40,[  0 325 542 624 702 809 997]
40,50,20,Median,40,[  0 325 542 624 702 809 997]
40,50,20,Mode,40,[  0 325 542 624 702 809 997]
40,50,20,Median,40,[  0 284 542 624 702 809 997]
40,50,20,Mode,40,[  0 284 542 624 702 809 997]
40,50,20,Median,40,[  0 284 542 624 702 809 997]
40,50,20,Mode,40,[  0 284 542 624 702 809 997]
40,50,20,Median,40,[  0 284 542 624 702 809 997]
40,50,20,Mode,40,[  0 284 542 624 702 809 997]
