name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-1 dim-1 percentile-75,3.3070748726772656,0.0,0.9999999999999998,42,0.700932772047141
channel-0 silhouette-1 dim-1 kurtosis,1.2474015044065274,1.2227312852468263e-16,1.0,1046,0.28363946513450805
channel-0 silhouette-1 dim-1 skew,1.1732578292269276,2.037885475411377e-16,1.0,1046,0.2686178311808061
channel-0 silhouette-1 dim-1 norm-1,2.678182289612171,0.0,1.0,1046,0.5735180713849702
channel-0 silhouette-1 dim-1 norm-2,2.580263253123127,4.0757709508227546e-17,0.9999999999999998,1046,0.5536795090305334
channel-0 silhouette-1 dim-2 max,0.9872149212088805,-3.736123371587525e-17,1.0,1026,0.23092522345452668
channel-0 silhouette-1 dim-2 mean,1.8465563517539751,-3.56629958196991e-17,1.0,1026,0.40502925025964415
channel-0 silhouette-1 dim-2 std,1.5929347299490813,3.3964757923522954e-17,1.0,1026,0.35364508085788804
channel-0 silhouette-1 dim-2 sum,1.8465563517539751,-5.4343612677636724e-17,1.0,1026,0.40502925025964415
channel-0 silhouette-1 dim-2 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-1 dim-2 median,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-1 dim-2 percentile-75,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-1 dim-2 kurtosis,0.29988544231439823,-2.0378854754113773e-17,0.9999999999999998,977,0.09167110889206956
channel-0 silhouette-1 dim-2 skew,0.6365843372843991,-7.47224674317505e-17,1.0,966,0.15988687430434165
channel-0 silhouette-1 dim-2 norm-1,1.8465563517539751,-5.4343612677636724e-17,1.0,1026,0.40502925025964415
channel-0 silhouette-1 dim-2 norm-2,1.1993967666597771,8.151541901645509e-17,1.0,1026,0.2739136241004835
channel-0 silhouette-2 dim-1 max,2.3253098569074178,5.4343612677636724e-17,1.0000000000000002,1046,0.5020255198813786
channel-0 silhouette-2 dim-1 mean,2.6191704971344336,-9.510132218586428e-17,1.0,1046,0.5615621824516915
channel-0 silhouette-2 dim-1 std,2.4655390443087115,-1.3585903169409181e-17,0.9999999999999998,1046,0.5304361903487481
channel-0 silhouette-2 dim-1 sum,2.6191704971344336,0.0,0.9999999999999998,1046,0.5615621824516915
channel-0 silhouette-2 dim-1 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-2 dim-1 median,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-2 dim-1 percentile-75,2.9247976478341684,6.7929515847045904e-18,0.9999999999999996,42,0.6234827599386232
channel-0 silhouette-2 dim-1 kurtosis,1.3639069059090572,5.094713688528443e-17,0.9999999999999998,1046,0.30724365646655044
channel-0 silhouette-2 dim-1 skew,1.4321812180874882,1.0868722535527345e-16,1.0,1046,0.32107614755228164
channel-0 silhouette-2 dim-1 norm-1,2.6191704971344336,0.0,0.9999999999999998,1046,0.5615621824516915
channel-0 silhouette-2 dim-1 norm-2,2.4928308701090405,1.3585903169409181e-17,1.0,1046,0.5359655604009834
channel-0 silhouette-2 dim-2 max,0.8632155978435645,-3.3964757923522954e-17,0.9999999999999998,1026,0.20580275088234162
channel-0 silhouette-2 dim-2 mean,1.7611428650515013,8.491189480880738e-18,1.0,1026,0.3877243334363819
channel-0 silhouette-2 dim-2 std,1.4759136865327271,-5.4343612677636724e-17,0.9999999999999998,1026,0.32993641960225617
channel-0 silhouette-2 dim-2 sum,1.7611428650515015,1.0189427377056886e-17,1.0,1026,0.38772433343638196
channel-0 silhouette-2 dim-2 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-2 dim-2 median,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-2 dim-2 percentile-75,0.0,0.0,0.0,1,0.030913811232102174
channel-0 silhouette-2 dim-2 kurtosis,0.36045707448199704,3.871982403281617e-16,1.0,973,0.10394302398389516
channel-0 silhouette-2 dim-2 skew,1.0420858541667122,-1.6303083803291018e-16,1.0,968,0.2420421672476967
channel-0 silhouette-2 dim-2 norm-1,1.7611428650515015,1.0189427377056886e-17,1.0,1026,0.38772433343638196
channel-0 silhouette-2 dim-2 norm-2,1.4886003226226985,-5.094713688528443e-17,1.0,1026,0.332506753524681
channel-0 entropy dim-1,2.1434456797846306,-6.7929515847045905e-16,1.0000000000000002,1046,0.4651795300998876
channel-0 entropy dim-2,1.0817786937423874,6.113656426234132e-17,1.0,1024,0.2500840036584828
channel-0 numberofpoints dim-1,1.6147992046959216,6.792951584704591e-17,1.0,72,0.3580748604101075
channel-0 numberofpoints dim-2,1.068068783200309,1.3585903169409181e-17,1.0000000000000002,32,0.24730635260190606
channel-0 amplitude-bottleneck dim-1,2.0451601509190263,5.4343612677636724e-17,1.0,1046,0.4452667157702934
channel-0 amplitude-bottleneck dim-2,0.7231310200139549,-2.7171806338818362e-17,1.0,1043,0.17742137855870144
channel-0 amplitude-bottleneck norm-1,1.9245553043259465,-6.792951584704591e-17,1.0000000000000004,1046,0.4208319699315534
channel-0 amplitude-bottleneck norm-2,2.034024601958948,-1.3585903169409181e-17,0.9999999999999998,1046,0.44301063472296703
channel-0 amplitude-wasserstein-1 dim-1,1.48716555557378,-3.3964757923522953e-16,1.0,1046,0.3322160672946623
channel-0 amplitude-wasserstein-1 dim-2,0.9094028623852504,1.3585903169409181e-17,1.0,1043,0.2151603687720318
channel-0 amplitude-wasserstein-1 norm-1,1.4956130571853634,-8.830837060115968e-17,1.0,1046,0.33392754540422637
channel-0 amplitude-wasserstein-1 norm-2,1.824925100990483,7.268458195633912e-16,1.0,1046,0.40064672228078674
channel-0 amplitude-wasserstein-2 dim-1,1.9711931310185902,5.4343612677636724e-17,0.9999999999999998,1046,0.43028087247483926
channel-0 amplitude-wasserstein-2 dim-2,0.7957367794623816,1.6303083803291018e-16,1.0,1043,0.19213142818495585
channel-0 amplitude-wasserstein-2 norm-1,1.82470533643155,3.056828213117066e-16,1.0,1046,0.40060219760956844
channel-0 amplitude-wasserstein-2 norm-2,1.9090535843950251,-2.98889869727002e-16,0.9999999999999998,1046,0.41769129526320115
channel-0 amplitude-betti-1 dim-1,1.6129215327599018,-1.2906608010938724e-16,1.0000000000000002,94,0.3576944409010974
channel-0 amplitude-betti-1 dim-2,0.888713133385341,-1.6982378961761476e-16,0.9999999999999998,27,0.21096859469440363
channel-0 amplitude-betti-1 norm-1,1.4099492467451735,-5.094713688528443e-16,1.0000000000000002,610,0.31657191256845485
channel-0 amplitude-betti-1 norm-2,1.5231484659163304,2.4454625704936526e-16,1.0,610,0.33950626577005955
channel-0 amplitude-betti-2 dim-1,1.2719818288295115,-6.792951584704591e-17,1.0,742,0.28861948042307983
channel-0 amplitude-betti-2 dim-2,0.969290377046407,-2.0378854754113773e-17,1.0,73,0.22729368050034457
channel-0 amplitude-betti-2 norm-1,1.3168139553974734,0.0,0.9999999999999998,1021,0.2977025450680228
channel-0 amplitude-betti-2 norm-2,1.2269235366329667,2.7171806338818363e-16,0.9999999999999998,1021,0.27949059423938455
channel-0 amplitude-landscape-1-1 dim-1,2.4578664251270856,0.0,1.0,1046,0.5288817047296667
channel-0 amplitude-landscape-1-1 dim-2,1.49672936365884,-5.4343612677636724e-17,1.0,1026,0.33415371098320656
channel-0 amplitude-landscape-1-1 norm-1,2.4458309759619157,-6.792951584704591e-17,0.9999999999999996,1046,0.5264433023792351
channel-0 amplitude-landscape-1-1 norm-2,2.4573894646590775,1.3585903169409182e-16,1.0000000000000002,1046,0.5287850717324023
channel-0 amplitude-landscape-1-2 dim-1,2.3314555504118832,1.0868722535527345e-16,1.0,1046,0.5032706477765375
channel-0 amplitude-landscape-1-2 dim-2,1.4104375029053284,-3.3964757923522954e-17,1.0,1026,0.316670834092047
channel-0 amplitude-landscape-1-2 norm-1,2.3199940320459502,4.0757709508227546e-17,1.0,1046,0.500948524776435
channel-0 amplitude-landscape-1-2 norm-2,2.3311689890205076,8.151541901645509e-17,1.0000000000000002,1046,0.5032125899541261
channel-0 amplitude-landscape-2-1 dim-1,2.2812223592242438,2.7171806338818362e-17,1.0,1046,0.493093318307514
channel-0 amplitude-landscape-2-1 dim-2,1.3013439170473906,6.7929515847045904e-18,1.0000000000000002,1026,0.2945682891415157
channel-0 amplitude-landscape-2-1 norm-1,2.2449607873321673,-1.3585903169409181e-17,1.0000000000000004,1046,0.48574666253102117
channel-0 amplitude-landscape-2-1 norm-2,2.2790999810758072,8.151541901645509e-17,1.0,1046,0.4926633209061184
channel-0 amplitude-landscape-2-2 dim-1,2.2122520277629967,2.7171806338818362e-17,0.9999999999999998,1046,0.47911981253825314
channel-0 amplitude-landscape-2-2 dim-2,1.2762207368089797,-5.4343612677636724e-17,1.0,1026,0.2894782903468765
channel-0 amplitude-landscape-2-2 norm-1,2.1748306620485014,3.5323348240463873e-16,1.0,1046,0.47153818057235586
channel-0 amplitude-landscape-2-2 norm-2,2.2101988195832436,1.2227312852468263e-16,1.0,1046,0.4787038290894655
channel-0 amplitude-silhouette-1-1 dim-1,2.678182289612171,1.2227312852468263e-16,0.9999999999999998,1046,0.5735180713849702
channel-0 amplitude-silhouette-1-1 dim-2,1.8465563517539754,3.56629958196991e-17,1.0,1026,0.4050292502596442
channel-0 amplitude-silhouette-1-1 norm-1,2.6532384915957508,-2.7171806338818362e-17,1.0000000000000002,1046,0.5684644157318062
channel-0 amplitude-silhouette-1-1 norm-2,2.672314441867943,9.510132218586428e-17,1.0,1046,0.5723292355106178
channel-0 amplitude-silhouette-1-2 dim-1,2.6191704971344327,0.0,1.0000000000000002,1046,0.5615621824516913
channel-0 amplitude-silhouette-1-2 dim-2,1.7611428650515013,1.0189427377056886e-17,1.0,1026,0.3877243334363819
channel-0 amplitude-silhouette-1-2 norm-1,2.6052822076166082,-2.7171806338818362e-17,1.0,1046,0.5587483915130248
channel-0 amplitude-silhouette-1-2 norm-2,2.6174742063840446,-9.510132218586428e-17,1.0,1046,0.5612185110775699
channel-0 amplitude-silhouette-2-1 dim-1,2.5802632531231264,-2.7171806338818362e-17,1.0,1046,0.5536795090305333
channel-0 amplitude-silhouette-2-1 dim-2,1.1993967666597771,3.3964757923522952e-18,1.0000000000000002,1026,0.2739136241004835
channel-0 amplitude-silhouette-2-1 norm-1,2.505363712487694,8.151541901645509e-17,1.0,1046,0.5385047354574605
channel-0 amplitude-silhouette-2-1 norm-2,2.5590977193115894,4.0757709508227546e-17,0.9999999999999998,1046,0.5493913360935774
channel-0 amplitude-silhouette-2-2 dim-1,2.4928308701090405,6.792951584704591e-17,1.0,1046,0.5359655604009834
channel-0 amplitude-silhouette-2-2 dim-2,1.4886003226226987,-6.792951584704591e-17,1.0,1026,0.33250675352468106
channel-0 amplitude-silhouette-2-2 norm-1,2.4516563596715004,-1.3585903169409182e-16,1.0,1046,0.5276235349683707
channel-0 amplitude-silhouette-2-2 norm-2,2.486927179508711,1.3585903169409182e-16,1.0,1046,0.5347694627033815
channel-0 life all max,2.0451601509190263,5.4343612677636724e-17,1.0,1046,0.4452667157702934
channel-0 life all mean,1.799747816958766,2.5813216021877447e-16,0.9999999999999998,1046,0.3955457619661448
channel-0 life all std,2.1355095225875838,-5.4343612677636724e-17,1.0,1046,0.4635716512332911
channel-0 life all sum,1.4956130571853634,-8.830837060115968e-17,1.0,1046,0.33392754540422637
channel-0 life all percentile-25,0.8978705557103821,6.792951584704591e-17,1.0000000000000004,1046,0.21282390394084996
channel-0 life all median,0.9357968190712191,4.0757709508227546e-17,0.9999999999999996,1046,0.22050782902357832
channel-0 life all percentile-75,1.2413949118003191,1.7661674120231937e-16,1.0,1046,0.2824225193165282
channel-0 life all kurtosis,0.8066144720774321,1.2566960431703492e-16,1.0,1046,0.19433526710079546
channel-0 life all skew,0.7614596044607569,3.192687244811158e-16,0.9999999999999998,1046,0.1851868145736918
channel-0 life all norm-1,1.4956130571853634,-8.830837060115968e-17,1.0,1046,0.33392754540422637
channel-0 life all norm-2,1.9090535843950247,-2.98889869727002e-16,0.9999999999999998,1046,0.4176912952632011
channel-0 life dim-1 max,2.0451601509190263,5.4343612677636724e-17,1.0,1046,0.4452667157702934
channel-0 life dim-1 mean,1.6814018064798266,4.347489014210938e-16,1.0,1046,0.37156866014337553
channel-0 life dim-1 std,2.155888309965868,-2.7171806338818362e-17,1.0,1046,0.46770042801263717
channel-0 life dim-1 sum,1.48716555557378,-3.3964757923522953e-16,1.0,1046,0.3322160672946623
channel-0 life dim-1 percentile-25,0.6766995344922121,-9.510132218586428e-17,1.0,1046,0.16801428108552224
channel-0 life dim-1 median,0.9798939202411133,1.9020264437172855e-16,0.9999999999999998,1046,0.22944197628008994
channel-0 life dim-1 percentile-75,1.328652337595372,4.0757709508227546e-17,0.9999999999999998,1046,0.30010102131768385
channel-0 life dim-1 kurtosis,0.744649477236744,-1.1632929588806612e-16,1.0,1046,0.18178105437550082
channel-0 life dim-1 skew,0.5522594560187026,3.736123371587525e-17,1.0,1046,0.14280251078318734
channel-0 life dim-1 norm-1,1.48716555557378,-3.3964757923522953e-16,1.0,1046,0.3322160672946623
channel-0 life dim-1 norm-2,1.9711931310185902,2.7171806338818362e-17,0.9999999999999998,1046,0.43028087247483926
channel-0 life dim-2 max,0.7231310200139549,-2.7171806338818362e-17,1.0,1043,0.17742137855870144
channel-0 life dim-2 mean,1.1970942370441107,2.6492511180347905e-16,1.0,1043,0.2734471277072265
channel-0 life dim-2 std,1.170523132892577,-1.0189427377056886e-16,1.0,1024,0.26806377707963513
channel-0 life dim-2 sum,0.9094028623852504,1.3585903169409181e-17,1.0,1043,0.2151603687720318
channel-0 life dim-2 percentile-25,1.9333885941608284,3.09928416052147e-17,0.9999999999999998,1042,0.42262160938744947
channel-0 life dim-2 median,1.0425368450068577,9.849779797821657e-17,1.0,1043,0.24213353875444665
channel-0 life dim-2 percentile-75,1.0393784204816665,4.0757709508227546e-17,1.0,1043,0.24149363660537065
channel-0 life dim-2 kurtosis,1.054315456712047,1.6982378961761477e-17,0.9999999999999998,941,0.24451990540122467
channel-0 life dim-2 skew,0.2065965605651644,1.9699559595643313e-16,1.0,984,0.07277062371659572
channel-0 life dim-2 norm-1,0.9094028623852504,1.3585903169409181e-17,1.0,1043,0.2151603687720318
channel-0 life dim-2 norm-2,0.7957367794623816,1.6303083803291018e-16,1.0,1043,0.19213142818495585
channel-0 bd2 all max,1.609324567931618,-1.0868722535527345e-16,1.0,1046,0.35696568974512977
channel-0 bd2 all mean,1.8316422748639152,8.694978028421876e-16,1.0,1046,0.4020076330649588
channel-0 bd2 all std,1.5772709790090538,-5.4343612677636724e-17,1.0000000000000002,1046,0.35047157843312843
channel-0 bd2 all sum,1.4770316483104589,-2.98889869727002e-16,1.0000000000000002,1046,0.33016292054867724
channel-0 bd2 all percentile-25,1.5892204451186676,2.7171806338818363e-16,0.9999999999999998,1046,0.35289256047112394
channel-0 bd2 all median,1.3875269696360548,1.528414106558533e-16,1.0,1046,0.3120291213145041
channel-0 bd2 all percentile-75,1.164520036477579,1.8001321699467166e-16,1.0,1046,0.26684753959590585
channel-0 bd2 all kurtosis,1.2866916691387886,-2.7171806338818362e-17,1.0,1046,0.29159971894117487
channel-0 bd2 all skew,0.9218556083572753,1.3585903169409181e-17,1.0,1046,0.21768331616109868
channel-0 bd2 all norm-1,1.4770316483104589,-2.98889869727002e-16,1.0000000000000002,1046,0.33016292054867724
channel-0 bd2 all norm-2,1.4738328467121466,-4.958854656834352e-16,1.0000000000000002,1046,0.3295148379363173
channel-0 bd2 dim-1 max,1.3975919470122893,-1.3585903169409182e-16,0.9999999999999998,1046,0.31406830274881864
channel-0 bd2 dim-1 mean,1.6536214355913137,-6.453304005469362e-17,1.0,1046,0.3659403100302409
channel-0 bd2 dim-1 std,1.6164988568604888,4.0757709508227546e-17,1.0,1046,0.358419212812425
channel-0 bd2 dim-1 sum,1.9671917322182395,4.075770950822754e-16,1.0,1046,0.42947018231231293
channel-0 bd2 dim-1 percentile-25,1.7755513536975749,-2.853039665575928e-16,1.0000000000000002,1046,0.39064351759798577
channel-0 bd2 dim-1 median,1.5311440332996966,1.3585903169409181e-17,1.0,1046,0.34112618124085525
channel-0 bd2 dim-1 percentile-75,1.5164186661760664,6.792951584704591e-17,1.0000000000000002,1046,0.3381427969639195
channel-0 bd2 dim-1 kurtosis,1.229977796744192,-2.0378854754113773e-17,1.0,1046,0.28010939250206957
channel-0 bd2 dim-1 skew,0.9102204607352837,3.3964757923522954e-17,1.0,1046,0.21532601558014594
channel-0 bd2 dim-1 norm-1,1.9671917322182395,4.075770950822754e-16,1.0,1046,0.42947018231231293
channel-0 bd2 dim-1 norm-2,1.7447724474900914,8.151541901645509e-17,1.0,1046,0.38440765915929653
channel-0 bd2 dim-2 max,1.442199509473453,-1.1548017693997805e-16,1.0,1043,0.3231058703260307
channel-0 bd2 dim-2 mean,1.4467269314223887,4.822995625140259e-16,1.0,1043,0.3240231336678617
channel-0 bd2 dim-2 std,1.8311537527204562,2.309603538799561e-16,0.9999999999999998,1024,0.4019086576526995
channel-0 bd2 dim-2 sum,1.2989694314477989,2.7171806338818362e-17,1.0000000000000002,1043,0.29408721434425217
channel-0 bd2 dim-2 percentile-25,1.09498004113701,-6.792951584704591e-17,1.0000000000000002,1043,0.2527586189615052
channel-0 bd2 dim-2 median,0.8733314054919878,1.2906608010938724e-16,1.0,1043,0.20785223061574554
channel-0 bd2 dim-2 percentile-75,1.3052943753480293,1.2227312852468263e-16,1.0,1043,0.2953686586726701
channel-0 bd2 dim-2 kurtosis,0.5786789185611203,-4.755066109293214e-17,1.0,947,0.14815513856437576
channel-0 bd2 dim-2 skew,0.24963221883317444,-5.264537478146058e-17,0.9999999999999998,984,0.08148972084649526
channel-0 bd2 dim-2 norm-1,1.2989694314477989,2.7171806338818362e-17,1.0000000000000002,1043,0.29408721434425217
channel-0 bd2 dim-2 norm-2,0.5359074323008697,6.894845858475159e-16,1.0,1043,0.139489563129911
channel-1 betti dim-1 max,0.7380073584747385,2.7171806338818362e-17,1.0000000000000002,30,0.1804353498838072
channel-1 betti dim-1 mean,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-1 std,0.5253119480362309,3.1247577289641116e-16,1.0,360,0.13734290010302339
channel-1 betti dim-1 sum,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-1 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-1 median,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-1 percentile-75,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-1 kurtosis,0.4734593891724762,2.7171806338818362e-17,1.0,1031,0.12683748400478798
channel-1 betti dim-1 skew,0.08936516780401922,-1.3585903169409182e-16,1.0,1020,0.049019345328049996
channel-1 betti dim-1 norm-1,0.8254981994797711,-6.792951584704591e-17,1.0,35,0.19816114220116376
channel-1 betti dim-1 norm-2,0.5253119480362309,-1.7661674120231937e-16,1.0,360,0.13734290010302339
channel-1 betti dim-2 max,0.6376061102211776,2.377533054646607e-17,1.0,9,0.16009388722894927
channel-1 betti dim-2 mean,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-2 std,0.5859072284415403,3.5323348240463873e-16,1.0,39,0.14961960636779364
channel-1 betti dim-2 sum,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-2 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-2 median,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-2 percentile-75,0.0,0.0,0.0,1,0.030913811232102174
channel-1 betti dim-2 kurtosis,0.35608820526290536,-1.3585903169409182e-16,0.9999999999999996,121,0.10305788369321196
channel-1 betti dim-2 skew,0.42761358937310856,-6.7929515847045904e-18,1.0,129,0.11754904744924091
channel-1 betti dim-2 norm-1,0.41613368208739615,1.3585903169409181e-17,1.0,13,0.11522319882289908
channel-1 betti dim-2 norm-2,0.5859072284415403,1.1208370114762574e-16,1.0,39,0.14961960636779364
channel-1 landscape dim-1 max,2.0358553329909084,-2.98889869727002e-16,1.0,1046,0.4433815439254469
channel-1 landscape dim-1 mean,2.3015686178182118,9.510132218586428e-17,1.0,1046,0.49721550470015785
channel-1 landscape dim-1 std,2.5826053585213753,6.792951584704591e-17,1.0,1046,0.5541540235442562
channel-1 landscape dim-1 sum,2.3015686178182113,-4.0757709508227546e-17,0.9999999999999996,1046,0.49721550470015774
channel-1 landscape dim-1 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-1 landscape dim-1 median,0.0,0.0,0.0,1,0.030913811232102174
channel-1 landscape dim-1 percentile-75,2.8400103131247336,-5.4343612677636724e-17,0.9999999999999998,37,0.6063047025678501
channel-1 landscape dim-1 kurtosis,1.6627812940985862,7.13259916393982e-17,1.0,1046,0.3677961128513264
channel-1 landscape dim-1 skew,1.6073784546225913,2.98889869727002e-16,0.9999999999999996,1046,0.35657140389822767
channel-1 landscape dim-1 norm-1,2.3015686178182113,-4.0757709508227546e-17,0.9999999999999996,1046,0.49721550470015774
channel-1 landscape dim-1 norm-2,2.396143650782081,1.2227312852468263e-16,1.0,1046,0.5163765662863445
channel-1 landscape dim-2 max,0.8445785002123847,8.491189480880738e-17,0.9999999999999998,1015,0.20202684339061242
channel-1 landscape dim-2 mean,1.5922154641436106,-5.51927316257248e-17,1.0000000000000002,1015,0.3534993563895632
channel-1 landscape dim-2 std,0.6892809015664545,9.679956008204042e-17,1.0,1015,0.17056328732737128
channel-1 landscape dim-2 sum,1.592215464143611,-3.141740107925873e-17,1.0000000000000002,1015,0.3534993563895633
channel-1 landscape dim-2 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
channel-1 landscape dim-2 median,0.0,0.0,0.0,1,0.030913811232102174
channel-1 landscape dim-2 percentile-75,0.0,0.0,0.0,1,0.030913811232102174
channel-1 landscape dim-2 kurtosis,0.42008643219900665,-1.2057489062850647e-16,1.0,997,0.11602403267883132
channel-1 landscape dim-2 skew,0.552321945924333,4.60222469863736e-16,1.0,994,0.14281517134372615
channel-1 landscape dim-2 norm-1,1.592215464143611,-3.141740107925873e-17,1.0000000000000002,1015,0.3534993563895633
channel-1 landscape dim-2 norm-2,0.9457259097685817,6.7929515847045904e-18,1.0,1015,0.22251947958699583
channel-1 silhouette-1 dim-1 max,2.2783437221464062,8.151541901645509e-17,0.9999999999999998,1046,0.49251010156833724
channel-1 silhouette-1 dim-1 mean,2.5724882445485746,2.7171806338818362e-17,1.0,1046,0.5521042791473247
channel-1 silhouette-1 dim-1 std,2.423943765844344,-5.4343612677636724e-17,1.0,1046,0.5220089166024644
channel-1 silhouette-1 dim-1 sum,2.572488244548575,-1.3585903169409181e-17,0.9999999999999998,1046,0.5521042791473249
channel-1 silhouette-1 dim-1 percentile-25,0.0,0.0,0.0,1,0.030913811232102174
