,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1959 2006],2,1959,47,1003.0,76934.3672276673,40.94110032013311,0.6333327184989952,99.78594004804388,1.7604099218390636,0.6333327184989952,99.78594004804388,1.7604099218390636,0.7771258876274486,0.8692398724733382,0.9932262541154392
1,40,50,20,Median,40,[   0 1014 1962 2006],3,1014,44,668.6666666666666,48658.448405555435,24.861858030637418,0.017392845156717296,62.84581110770968,4.318245770605105,0.3305022514941246,63.26132484250047,3.6089664778970993,0.9472527162672915,0.9766891399358735,0.9878003319645147
2,40,50,20,Median,40,[   0  346 1014 1962 2006],4,948,44,501.5,36943.33904955332,19.155850348651775,-0.018623194853762747,45.91906760179395,5.322939917367148,0.23225504468014538,50.9905716801485,3.7784696104064266,0.931312222180446,0.9592057109559544,0.973994940258636
3,0,45,15,Median,40,[   0  346  428 1354 1963 2006],5,926,43,401.2,33940.47453775026,21.53658706486145,-0.02333877825855535,40.01765534090708,5.107927794258269,0.28473387370728664,43.28816328414018,3.025078730452405,0.9264138891410014,0.9581170014296825,0.9721251890893907
4,0,35,20,Median,40,[   0  346  428  569  689 1963 2006],6,1274,43,334.3333333333333,37689.24789297301,24.61442075200309,-0.04571109545162384,39.14462935520669,5.946727531713904,0.34156915216551814,66.02845382233825,1.6745411854693288,0.9133810300030305,0.9628112827133944,0.9791736721263165
5,40,40,20,Mode,40,[   0  431  539  692 1593 1688 1964 2006],7,901,42,286.57142857142856,23460.240242498334,18.01468688841801,-0.04068667438459275,27.693460885117187,7.378864864986551,0.18799574673623395,32.15725016611647,2.3998414267058306,0.946752398093846,0.9773052038199055,0.9836187337778016
6,40,40,20,Mode,40,[   0  334  431  539  692 1593 1688 1964 2006],8,901,42,250.75,25451.404654093803,19.519431067057532,-0.03956451041487582,28.16233538066003,7.694557855841281,0.22761023573483044,37.615962064406595,2.1503412329886324,0.9452464240537116,0.9754839454742092,0.9818970757300826
7,40,50,20,Mode,40,[   0  346  433  539  692 1014 1593 1688 1964 2006],9,579,42,222.88888888888889,22037.370566236597,17.737651399102916,-0.05876988581458078,25.927297539876736,6.952077561206162,0.20403033332756543,33.087782811504134,2.6643439769195667,0.9410028961560307,0.9566401602197878,0.964005654381464
8,20,40,20,Median,40,[   0  346  431  555  692 1014 1066 1593 1688 1959 2006],10,527,47,200.6,22287.462401653655,18.75336656623049,-0.05376631397315403,25.33742733089228,7.203276168814068,0.23689757147569676,35.68700237062494,2.137287259372832,0.9250860902452841,0.9323199311903797,0.9429153763728502
9,20,40,20,Median,40,[   0  346  431  539  621  692 1014 1066 1593 1688 1959 2006],11,527,47,182.36363636363637,19596.22851316409,18.2362668022238,-0.06681517625734751,23.56117171527778,7.47606684055533,0.23241761305625697,31.089826130868193,2.1381312121917277,0.9271307168429807,0.9384862289033518,0.948019520087363
