St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1507 4758]
40,50,20,Mode,40,[   0 1633 4758]
40,50,20,Median,40,[   0 1507 2910 3649 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4758]
40,50,20,Median,40,[   0 1623 2910 3649 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4758]
40,50,20,Median,40,[   0 1623 2910 3627 4109 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4109 4758]
40,50,20,Median,40,[   0 1623 2910 3627 4109 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4109 4758]
40,50,20,Median,40,[   0 1623 2910 3627 4109 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4109 4758]
40,50,20,Median,40,[   0 1633 2910 3627 4109 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4109 4758]
40,50,20,Median,40,[   0 1633 2910 3643 4109 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4109 4758]
40,50,20,Median,40,[   0 1633 2644 2910 3428 3643 4109 4758]
40,50,20,Mode,40,[   0 1633 2916 3607 4109 4758]
