St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  247  863 1180]
40,50,20,Mode,40,[   0  247 1180]
40,50,20,Median,40,[   0  234  695  944 1180]
40,50,20,Mode,40,[   0  247  669  944 1180]
40,50,20,Median,40,[   0  234  695  944 1067 1180]
40,50,20,Mode,40,[   0  247  669  944 1180]
40,50,20,Median,40,[   0  108  247  695  944 1067 1180]
40,50,20,Mode,40,[   0   43  247  669  944 1180]
40,50,20,Median,40,[   0  108  247  669  825  944 1067 1180]
40,50,20,Mode,40,[   0   43  247  669  863  944 1180]
40,50,20,Median,40,[   0  108  247  669  825  944 1067 1180]
40,50,20,Mode,40,[   0   43  247  669  863  944 1180]
40,50,20,Median,40,[   0  108  247  669  825  944 1180]
40,50,20,Mode,40,[   0   43  247  669  863  944 1180]
40,50,20,Median,40,[   0  247  794  944 1180]
40,50,20,Mode,40,[   0   43  247  794  944 1180]
40,50,20,Median,40,[   0   43  247  794  944 1180]
40,50,20,Mode,40,[   0   43  247  794  944 1180]
