St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2357 2956]
40,50,20,Mode,40,[   0 2357 2956]
40,50,20,Median,40,[   0  315 2418 2956]
40,50,20,Mode,40,[   0  315 2357 2956]
40,50,20,Median,40,[   0  315 1419 2296 2956]
40,50,20,Mode,40,[   0  315 2357 2857 2956]
40,50,20,Median,40,[   0  315 2010 2357 2849 2956]
40,50,20,Mode,40,[   0  315 2156 2357 2857 2956]
40,50,20,Median,40,[   0 2010 2357 2849 2956]
40,50,20,Mode,40,[   0  315 2156 2357 2857 2956]
40,50,20,Median,40,[   0  507 1982 2326 2569 2857 2956]
40,50,20,Mode,40,[   0  315 2010 2357 2857 2956]
40,50,20,Median,40,[   0 1470 2010 2357 2857 2956]
40,50,20,Mode,40,[   0  315 2156 2357 2857 2956]
40,50,20,Median,40,[   0 2156 2357 2857 2956]
40,50,20,Mode,40,[   0  315 1498 2010 2156 2357 2857 2956]
40,50,20,Median,40,[   0  315  764 1470 2156 2357 2857 2956]
40,50,20,Mode,40,[   0  315  764 1498 2010 2156 2357 2857 2956]
