St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  800 1180]
40,50,20,Mode,40,[   0  387  786 1180]
40,50,20,Median,40,[   0  387  748  989 1180]
40,50,20,Mode,40,[   0  387  786 1100 1180]
40,50,20,Median,40,[   0  120  437  748  989 1180]
40,50,20,Mode,40,[   0  387  786 1100 1180]
40,50,20,Median,40,[   0  594  786  989 1180]
40,50,20,Mode,40,[   0  594  786 1100 1180]
40,50,20,Median,40,[   0  594  786  981 1180]
40,50,20,Mode,40,[   0  594  786  989 1180]
40,50,20,Median,40,[   0  387  437  594  786  981 1180]
40,50,20,Mode,40,[   0  387  437  594  786  989 1180]
40,50,20,Median,40,[   0  387  437  594  786  981 1180]
40,50,20,Mode,40,[   0  387  437  594  786  989 1180]
40,50,20,Median,40,[   0  387  437  594  786  900 1180]
40,50,20,Mode,40,[   0  387  437  594  786  900 1180]
40,50,20,Median,40,[   0   72  213  387  437  594  674  786  900 1180]
40,50,20,Mode,40,[   0   72  213  387  437  594  674  786  900 1180]
