,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  949 1180],2,949,231,590.0,116057.14652671237,24.9941200646223,0.10242829073846892,76.92035677182216,2.7865938715201013,0.10242829073846892,76.92035677182216,2.7865938715201013
1,40,50,10,Median,40,[   0  193  829 1180],3,636,193,393.3333333333333,160433.4852639072,27.918805935651037,0.07225240601654478,102.36702295858362,3.3796347147196877,0.16445824053319857,124.32784610366758,2.4105610712982726
2,0,35,10,Median,40,[   0  192  822  949 1180],4,630,127,295.0,150114.4079920311,36.79097635277322,0.09675084669413153,108.72553055408738,2.6597324226393466,0.2258377824035878,117.11632855000603,2.028969853911683
3,0,45,10,Median,40,[   0  193  684  851  949 1180],5,491,98,236.0,98617.49819086381,32.71341076249267,0.09106969818883309,96.32218938920745,3.6473602104105227,0.19288105780666479,82.36044155551535,2.0863412291160164
4,60,35,15,Median,40,[   0   89  195  684  841  949 1180],6,489,89,196.66666666666666,94879.2822836334,34.75985266786516,0.03663605746966217,89.44841937089987,3.3193595264841016,0.20705803565429948,86.80562167942362,1.9088205117376855
5,0,40,15,Mode,40,[   0  215  684  866  949 1039 1117 1180],7,469,63,168.57142857142858,64528.97868692611,28.39077187990723,0.06378004482540713,65.68241130584394,4.843049731487933,0.1442943288560226,56.77825054866381,2.3817344372920384
6,60,35,15,Median,40,[   0   89  195  684  841  949 1039 1117 1180],8,489,63,147.5,67625.30692047664,31.859885386436805,0.03540990089826899,70.19099957520744,4.340417413288183,0.1655653901687395,62.906836045788054,2.093829646674238
7,20,40,10,Mode,40,[   0   88  215  684  841  887  949 1039 1117 1180],9,469,46,131.11111111111111,57444.214812365215,31.25222931121666,0.0372560398141826,64.12049947370926,4.375592495404434,0.16888454723132812,54.6219627564239,2.2370652462834295
8,20,50,10,Mode,40,[   0   52  103  215  684  841  887  949 1039 1117 1180],10,469,46,118.0,47812.55678518012,29.04783599286617,0.014602793273216577,58.332472228016,4.4476979491825945,0.1524208827834191,45.30273129822212,2.3973444475351764
9,20,35,20,Median,40,[   0   89  195  243  459  506  684  851  949 1039 1117 1180],11,216,47,107.27272727272727,38162.00215183313,26.831176172096463,-0.030153732815191056,52.54063800857824,4.933833632651882,0.12474545774391847,31.739015603758332,2.3105098687557346
10,20,40,20,Mode,40,[   0   60  103  215  459  506  684  829  887  949 1039 1117 1180],12,244,43,98.33333333333333,36145.11312975473,26.043538736639526,-0.023213630463911315,49.32507362623534,5.007301000444655,0.12613035607571377,34.25516788238179,2.541909535016931
11,20,35,20,Mode,40,[   0   60  103  193  243  459  506  684  822  887  949 1039 1117 1180],13,216,43,90.76923076923077,25704.10548802039,24.29787831718896,-0.029935425134638864,46.218982626007794,5.072014265524934,0.11089632958603118,22.46141836306845,2.5998662281348692
12,40,35,20,Mode,40,"[   0   60  103  193  243  459  506  635  684  727  848  949 1039 1117
 1180]",14,216,43,84.28571428571429,21920.15375446139,22.366468323799946,-0.03256319444057657,42.414251401771814,4.860484108485281,0.09933317629973125,18.079228032745302,2.8915132072956196
