St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  377 1257 1810]
40,50,20,Mode,40,[   0  518 1137 1810]
40,50,20,Median,40,[   0  280 1137 1657 1810]
40,50,20,Mode,40,[   0  518 1137 1657 1810]
40,50,20,Median,40,[   0   71  518 1137 1657 1810]
40,50,20,Mode,40,[   0   42  518 1137 1657 1810]
40,50,20,Median,40,[   0   71  518 1057 1303 1694 1810]
40,50,20,Mode,40,[   0   42  518 1137 1657 1810]
40,50,20,Median,40,[   0   71  518 1025 1165 1471 1694 1810]
40,50,20,Mode,40,[   0   42  518 1034 1137 1479 1657 1810]
40,50,20,Median,40,[   0   71  518  892 1088 1257 1471 1694 1810]
40,50,20,Mode,40,[   0   42  518  892 1137 1257 1479 1657 1810]
40,50,20,Median,40,[   0   42  518 1471 1694 1810]
40,50,20,Mode,40,[   0   42  518  892 1137 1257 1479 1657 1810]
40,50,20,Median,40,[   0   42  518 1034 1137 1257 1471 1694 1810]
40,50,20,Mode,40,[   0   42  518 1034 1137 1257 1479 1657 1810]
40,50,20,Median,40,[   0   42  518 1034 1137 1257 1471 1657 1745 1810]
40,50,20,Mode,40,[   0   42  518 1034 1137 1257 1479 1657 1745 1810]
