St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  881 1180]
40,50,20,Mode,40,[   0  347  881 1180]
40,50,20,Median,40,[   0  313  770 1060 1180]
40,50,20,Mode,40,[   0  347  881 1111 1180]
40,50,20,Median,40,[   0 1060 1180]
40,50,20,Mode,40,[   0  347  464  881 1111 1180]
40,50,20,Median,40,[   0  508  749  881 1063 1180]
40,50,20,Mode,40,[   0  347  464  749  881 1180]
40,50,20,Median,40,[   0  206  313  749  881 1063 1180]
40,50,20,Mode,40,[   0  206  347  464  749  881 1180]
40,50,20,Median,40,[   0  206  313  749  881 1052 1114 1180]
40,50,20,Mode,40,[   0  206  347  464  749  881 1180]
40,50,20,Median,40,[   0  206  313  749  881 1052 1114 1180]
40,50,20,Mode,40,[   0  206  347  464  544  749  881 1180]
40,50,20,Median,40,[   0  186  347  464  749  881 1030 1114 1180]
40,50,20,Mode,40,[   0  206  347  464  544  749  881 1180]
40,50,20,Median,40,[   0  186  347  478  741  818 1052 1114 1180]
40,50,20,Mode,40,[   0  206  347  464  544  749  793  881 1180]
