St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  352 1436 2019]
40,50,20,Mode,40,[   0  307 1436 2019]
40,50,20,Median,40,[   0  307  603 1436 2019]
40,50,20,Mode,40,[   0  307 1436 2019]
40,50,20,Median,40,[   0  307  581 1377 1806 2019]
40,50,20,Mode,40,[   0  307 1436 1875 2019]
40,50,20,Median,40,[   0   50  307 1377 2019]
40,50,20,Mode,40,[   0   50  307 1436 1875 2019]
40,50,20,Median,40,[   0   50  307 1806 2019]
40,50,20,Mode,40,[   0   50  307 1059 1436 1875 2019]
40,50,20,Median,40,[   0   50  307  579  736 2019]
40,50,20,Mode,40,[   0   50  307  579  736 1436 1875 2019]
40,50,20,Median,40,[   0   50  307  579  736 1743 1875 2019]
40,50,20,Mode,40,[   0   50  307  579  736 1679 1875 2019]
40,50,20,Median,40,[   0   50  307  352  579  736 1738 1875 2019]
40,50,20,Mode,40,[   0   50  307  352  579  736 1679 1875 2019]
40,50,20,Median,40,[   0   50  210  307  579  736 1738 1875 2019]
40,50,20,Mode,40,[   0   50  210  307  579  736 1679 1875 2019]
