St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  803 1046]
40,50,20,Mode,40,[   0  732 1046]
40,50,20,Median,40,[   0  803 1046]
40,50,20,Mode,40,[   0   90  485  732 1046]
40,50,20,Median,40,[   0  485  732  906 1046]
40,50,20,Mode,40,[   0   90  485  732 1046]
40,50,20,Median,40,[   0   90  286  485  732  906 1046]
40,50,20,Mode,40,[   0   90  485  732 1046]
40,50,20,Median,40,[   0   90  208  298  485  732  906 1046]
40,50,20,Mode,40,[   0   90  208  298  485  732 1046]
40,50,20,Median,40,[   0   90  208  298  485  732  820 1046]
40,50,20,Mode,40,[   0   90  208  298  485  732  803 1046]
40,50,20,Median,40,[   0   90  208  298  485  562  732  820 1046]
40,50,20,Mode,40,[   0   90  208  298  485  562  803 1046]
40,50,20,Median,40,[   0   90  208  298  485  562  803 1046]
40,50,20,Mode,40,[   0   90  208  298  485  562  803 1046]
40,50,20,Median,40,[   0   90  208  298  485  562  803  881  935 1046]
40,50,20,Mode,40,[   0   90  208  298  485  562  732  852  935 1046]
