St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  786 1828 2017]
40,50,20,Mode,40,[   0 1109 1915 2017]
40,50,20,Median,40,[   0  716 1012 1828 2017]
40,50,20,Mode,40,[   0  729 1109 1915 2017]
40,50,20,Median,40,[   0  522 1109 1828 2017]
40,50,20,Mode,40,[   0  522  850 1109 1915 2017]
40,50,20,Median,40,[   0  522  851 1109 1828 2017]
40,50,20,Mode,40,[   0  522  850 1109 1915 2017]
40,50,20,Median,40,[   0  522  851 1109 1828 2017]
40,50,20,Mode,40,[   0  522  850 1109 1915 2017]
40,50,20,Median,40,[   0  522  851 1109 1915 2017]
40,50,20,Mode,40,[   0  522  850 1109 1915 2017]
40,50,20,Median,40,[   0  522  719  784  851 1109 1915 2017]
40,50,20,Mode,40,[   0  522  729  786  850 1109 1915 2017]
40,50,20,Median,40,[   0  522  719  784  851 1109 1649 1811 1915 2017]
40,50,20,Mode,40,[   0  522  729  786  850 1109 1649 1811 1915 2017]
40,50,20,Median,40,[   0  522  719  784  850  906 1012 1109 1649 1811 1915 2017]
40,50,20,Mode,40,[   0  522  729  786  850  906 1012 1109 1649 1811 1915 2017]
