St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407 1046]
40,50,20,Mode,40,[   0  566  675 1046]
40,50,20,Median,40,[   0  351  618  887 1046]
40,50,20,Mode,40,[   0  327  887 1046]
40,50,20,Median,40,[   0  351  566  675  887 1046]
40,50,20,Mode,40,[   0  327  566  675  887 1046]
40,50,20,Median,40,[   0  200  566  675  887 1046]
40,50,20,Mode,40,[   0  200  327  566  675  887 1046]
40,50,20,Median,40,[   0  200  566  675  887  994 1046]
40,50,20,Mode,40,[   0  200  327  566  675  887  994 1046]
40,50,20,Median,40,[   0  200  327  396  566  675  887  994 1046]
40,50,20,Mode,40,[   0  200  327  407  566  675  887  994 1046]
40,50,20,Median,40,[   0  200  327  396  566  675  887  994 1046]
40,50,20,Mode,40,[   0  200  327  407  566  675  887  994 1046]
40,50,20,Median,40,[   0  200  327  396  566  675  887  994 1046]
40,50,20,Mode,40,[   0  200  327  407  566  618  675  887  994 1046]
40,50,20,Median,40,[   0  327  396  518  566  675  887  994 1046]
40,50,20,Mode,40,[   0  200  327  407  520  566  675  887  994 1046]
