St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  346  884 1180]
40,50,20,Mode,40,[   0  884 1180]
40,50,20,Median,40,[   0  273  450  884 1180]
40,50,20,Mode,40,[   0  325  403  884 1180]
40,50,20,Median,40,[   0   52  346  568  884 1180]
40,50,20,Mode,40,[   0  403  568  884 1180]
40,50,20,Median,40,[   0   52  346  568  884 1109 1180]
40,50,20,Mode,40,[   0  403  568  884 1109 1180]
40,50,20,Median,40,[   0   52  325  403  626  884 1109 1180]
40,50,20,Mode,40,[   0  325  403 1109 1180]
40,50,20,Median,40,[   0   52  266  325  403  626  884 1180]
40,50,20,Mode,40,[   0  273  325  403 1109 1180]
40,50,20,Median,40,[   0   52  266  325  403  671  884 1180]
40,50,20,Mode,40,[   0  273  325  403  671  884 1109 1180]
40,50,20,Median,40,[   0   52  266  325  403  671  884 1018 1109 1180]
40,50,20,Mode,40,[   0  273  325  403  671  884 1018 1109 1180]
40,50,20,Median,40,[   0   98  266  325  403  671  884 1018 1109 1180]
40,50,20,Mode,40,[   0   98  273  325  403  671  884 1018 1109 1180]
