St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  115 1046]
40,50,20,Mode,40,[   0  100  568 1046]
40,50,20,Median,40,[   0  115  568  791 1046]
40,50,20,Mode,40,[   0  100  568  780 1046]
40,50,20,Median,40,[   0  100  293  568  791 1046]
40,50,20,Mode,40,[   0  100  293  568  780 1046]
40,50,20,Median,40,[   0  100  293  568  780  941 1046]
40,50,20,Mode,40,[   0  100  293  568  780 1046]
40,50,20,Median,40,[   0   61  107  293  568  780  941 1046]
40,50,20,Mode,40,[   0  100  293  568  780 1046]
40,50,20,Median,40,[   0   61  107  293  568  683  780  941 1046]
40,50,20,Mode,40,[   0  100  293  568  683  780 1046]
40,50,20,Median,40,[   0   61  107  293  495  568  683  780  941 1046]
40,50,20,Mode,40,[   0  100  293  495  568  683  780 1046]
40,50,20,Median,40,[   0  100  293  495  568  683  780  941 1046]
40,50,20,Mode,40,[   0  100  293  495  568  683  780 1046]
40,50,20,Median,40,[   0  100  293  495  568  683  780  904  986 1046]
40,50,20,Mode,40,[   0  100  293  495  568  683  780  894  986 1046]
