St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  227  675 1046]
40,50,20,Mode,40,[   0  324  675 1046]
40,50,20,Median,40,[   0  226  501  800 1046]
40,50,20,Mode,40,[   0  519  675 1046]
40,50,20,Median,40,[   0  104  323  847 1046]
40,50,20,Mode,40,[   0  104  324  675  800 1046]
40,50,20,Median,40,[   0  104  256  505  675 1046]
40,50,20,Mode,40,[   0  104  519  675  800 1046]
40,50,20,Median,40,[   0  104  226  324  519  675 1046]
40,50,20,Mode,40,[   0  104  227  324  519  675  800 1046]
40,50,20,Median,40,[   0  104  226  324  519  675  844  918 1046]
40,50,20,Mode,40,[   0  104  227  324  519  675  800 1046]
40,50,20,Median,40,[   0  104  226  324  519  675  844  918 1046]
40,50,20,Mode,40,[   0  104  227  324  519  675  800 1046]
40,50,20,Median,40,[   0  104  226  483  675  844  918 1046]
40,50,20,Mode,40,[   0  104  227  488  675 1046]
40,50,20,Median,40,[   0  104  226  324  378  500  564  675  844  918 1046]
40,50,20,Mode,40,[   0  104  227  324  378  519  564  675  800 1046]
