St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  892 1180]
40,50,20,Mode,40,[   0  180  637 1180]
40,50,20,Median,40,[   0  637  948 1180]
40,50,20,Mode,40,[   0  637  982 1180]
40,50,20,Median,40,[   0  877  982 1180]
40,50,20,Mode,40,[   0  637  909  982 1180]
40,50,20,Median,40,[   0  226  637  877  982 1180]
40,50,20,Mode,40,[   0  637  909  982 1180]
40,50,20,Median,40,[   0  226  746  909  983 1180]
40,50,20,Mode,40,[   0  746  909  982 1180]
40,50,20,Median,40,[   0  226  746  909  982 1180]
40,50,20,Mode,40,[   0  746  909  982 1180]
40,50,20,Median,40,[   0  180  273  746  909  982 1180]
40,50,20,Mode,40,[   0  180  273  746  909  982 1180]
40,50,20,Median,40,[   0  180  273  746  909  982 1180]
40,50,20,Mode,40,[   0  180  273  746  909  982 1180]
40,50,20,Median,40,[   0  180  273  746  863  909  982 1180]
40,50,20,Mode,40,[   0  180  273  746  909  982 1180]
