St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  529 2017]
40,50,20,Mode,40,[   0  843 1108 2017]
40,50,20,Median,40,[   0  379 2017]
40,50,20,Mode,40,[   0  520 1905 2017]
40,50,20,Median,40,[   0  379  843 1115 2017]
40,50,20,Mode,40,[   0  520  843 1108 1905 2017]
40,50,20,Median,40,[   0   52  392  843 1115 1603 2017]
40,50,20,Mode,40,[   0   52  520  843 1108 1905 2017]
40,50,20,Median,40,[   0   52  392  843 1115 1557 1905 2017]
40,50,20,Mode,40,[   0   52  520  843 1108 1538 1905 2017]
40,50,20,Median,40,[   0   52  367  520  843 1115 1557 1905 2017]
40,50,20,Mode,40,[   0   52  362  520  843 1108 1538 1905 2017]
40,50,20,Median,40,[   0   52  367  520  843 1115 1557 1905 2017]
40,50,20,Mode,40,[   0   52  362  520  843 1108 1538 1905 2017]
40,50,20,Median,40,[   0   52  367  520  843 1115 1538 1646 1905 2017]
40,50,20,Mode,40,[   0   52  362  520  843 1108 1538 1603 1905 2017]
40,50,20,Median,40,[   0   52  367  520  843 1115 1538 1646 1905 2017]
40,50,20,Mode,40,[   0   52  362  520  843 1108 1538 1603 1905 2017]
