,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,3,Median,"[0, 531, 1571, 2017]",263715.17003789946,24.753380660215257,0.09353563693109629,368.39062837541985,3.2278177484752217,0.15042819939052415,367.79823182638654,2.706452087832492,0.6006298876493237,0.3514771586139723,0.5476732513010826
1,0,35,10,3,Mode,"[0, 843, 1795, 2017]",123229.33714624515,17.452632868086443,0.04010467640171944,157.13666438151182,3.510577442982721,0.07660091940284204,145.86607787736241,3.2603892277390942,0.5173727033105295,0.2782458478035653,0.49190672839397154
2,0,35,10,3,Mean,"[0, 591, 1488, 2017]",243797.7026591094,24.009862873061728,0.08472501913856056,332.12432213687316,3.146065871677918,0.1404165730460459,325.5775660724554,2.6678311272364885,0.6481728462045344,0.4325800997164719,0.6059373441138908
3,0,35,10,4,Median,"[0, 499, 1044, 1795, 2017]",181191.677755333,22.75598340761727,0.0743741299150592,272.5655454942394,3.4197603472171525,0.14381842223538308,257.34524004922326,3.0263449992778777,0.7022383924097908,0.5028029474940618,0.634599845846611
4,0,35,10,4,Mode,"[0, 567, 843, 1795, 2017]",92168.09097342304,18.21503293814481,0.06928064718457069,232.0863656881603,5.911355276697274,0.11410671005562441,136.83105723581983,4.826261327088681,0.6065476958732122,0.35818667246350594,0.5307559943996284
5,0,35,10,4,Mean,"[0, 460, 1018, 1765, 2017]",151903.74699656686,20.35733081296245,0.065227076916525,240.73943017815728,4.56943846884015,0.124463778573368,206.43244350291374,3.8861077409622866,0.6629879886526415,0.4629456741159487,0.5982328229581038
6,0,35,10,5,Median,"[0, 499, 843, 1169, 1795, 2017]",110431.9655127591,21.89166422222646,0.0683760063299552,240.94014618561184,3.8064785682398634,0.1386893066105599,169.32529903140752,2.6296806357996045,0.6974440828589834,0.5199028619992259,0.6198423946990652
7,0,35,10,5,Mode,"[0, 567, 843, 1171, 1795, 2017]",100430.18846548058,21.198205482665777,0.06225971996481316,227.57269940669303,3.627359072061747,0.1326734778451504,150.3540348804313,2.81909942616209,0.6826033081944576,0.49466390495531726,0.6016770792183954
8,0,35,10,5,Mean,"[0, 447, 835, 1156, 1765, 2017]",103838.65507351076,21.350488951735887,0.059692902614898374,219.0115466900311,4.4571095954117945,0.12637921952447062,151.03891319812593,2.6990503026308765,0.6840610972138488,0.5073488290234354,0.6060251978754393
9,0,35,10,6,Median,"[0, 54, 507, 843, 1169, 1795, 2017]",83949.14929127207,20.315966120967644,-0.004438278150873518,197.78578291337956,3.7189667535427215,0.10976291739625435,128.77891372266112,2.6292573610517507,0.6890395782361115,0.4908667718662676,0.5897899602873264
