,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  829 1192 1197],0.2468251459580862,114.9721167233019,1.9804785872377242
1,2,20,20,[   0  829 1197],0.2468251459580862,114.9721167233019,1.9804785872377242
2,2,20,40,[   0  829 1197],0.2468251459580862,114.9721167233019,1.9804785872377242
3,2,20,60,[   0  829 1197],0.2468251459580862,114.9721167233019,1.9804785872377242
4,2,21,0,[   0  829 1192 1197],0.23635299406321614,113.0430153553963,2.053915625471507
5,2,21,20,[   0  829 1197],0.23635299406321614,113.0430153553963,2.053915625471507
6,2,21,40,[   0  829 1197],0.23635299406321614,113.0430153553963,2.053915625471507
7,2,21,60,[   0  829 1197],0.23635299406321614,113.0430153553963,2.053915625471507
8,2,22,0,[   0  476 1180 1197],0.14575586690887263,120.6742599304708,2.6160485348552758
9,2,22,20,[   0  476 1197],0.14575586690887263,120.6742599304708,2.6160485348552758
10,2,22,40,[   0  476 1197],0.14575586690887263,120.6742599304708,2.6160485348552758
11,2,22,60,[   0  476 1197],0.14575586690887263,120.6742599304708,2.6160485348552758
12,2,23,0,[   0  618 1192 1197],0.29456047827063064,138.2862552795969,1.7506433459081898
13,2,23,20,[   0  618 1197],0.29456047827063064,138.2862552795969,1.7506433459081898
14,2,23,40,[   0  618 1197],0.29456047827063064,138.2862552795969,1.7506433459081898
15,2,23,60,[   0  618 1197],0.29456047827063064,138.2862552795969,1.7506433459081898
16,2,24,0,[   0   87 1192 1197],0.16999898890544884,226.46853832322637,2.1517488752830767
17,2,24,20,[   0   87 1197],0.16999898890544884,226.46853832322637,2.1517488752830767
18,2,24,40,[   0   87 1197],0.16999898890544884,226.46853832322637,2.1517488752830767
19,2,24,60,[   0   87 1197],0.16999898890544884,226.46853832322637,2.1517488752830767
20,2,25,0,[   0  476 1192 1197],0.2437163218203799,151.95623200382522,1.9233338655527215
21,2,25,20,[   0  476 1197],0.2437163218203799,151.95623200382522,1.9233338655527215
22,2,25,40,[   0  476 1197],0.2437163218203799,151.95623200382522,1.9233338655527215
23,2,25,60,[   0  476 1197],0.2437163218203799,151.95623200382522,1.9233338655527215
24,2,26,0,[   0  385 1192 1197],0.1923211624446748,136.52093628831548,2.291354233956422
25,2,26,20,[   0  385 1197],0.1923211624446748,136.52093628831548,2.291354233956422
26,2,26,40,[   0  385 1197],0.1923211624446748,136.52093628831548,2.291354233956422
27,2,26,60,[   0  385 1197],0.1923211624446748,136.52093628831548,2.291354233956422
28,2,27,0,[   0  476 1192 1197],0.2064389632627165,143.59667797422006,2.1284882782201153
29,2,27,20,[   0  476 1197],0.2064389632627165,143.59667797422006,2.1284882782201153
30,2,27,40,[   0  476 1197],0.2064389632627165,143.59667797422006,2.1284882782201153
