St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  307 1378 2017]
40,50,20,Mode,40,[   0  721 2017]
40,50,20,Median,40,[   0  266  924 1571 2017]
40,50,20,Mode,40,[   0 1046 1519 2017]
40,50,20,Median,40,[   0  266  766 1206 2017]
40,50,20,Mode,40,[   0  721 1046 1519 2017]
40,50,20,Median,40,[   0  721 1046 1519 2017]
40,50,20,Mode,40,[   0  721 1046 1519 2017]
40,50,20,Median,40,[   0  721 1046 1519 2017]
40,50,20,Mode,40,[   0  152  266  721 1046 1519 2017]
40,50,20,Median,40,[   0  721 1046 1347 2017]
40,50,20,Mode,40,[   0  152  266  721 1046 1378 1519 2017]
40,50,20,Median,40,[   0  152  491  721 1046 1347 1851 2017]
40,50,20,Mode,40,[   0  152  266  574  721 1046 1378 1519 2017]
40,50,20,Median,40,[   0  152  491  721 1046 1209 1378 1851 2017]
40,50,20,Mode,40,[   0  152  266  574  721 1046 1206 1378 1519 2017]
40,50,20,Median,40,[   0  152  491  721 1046 1209 1378 1519 1623 1851 2017]
40,50,20,Mode,40,[   0  152  574  721 1046 1206 1378 1519 1623 1871 2017]
