St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  113 1046]
40,50,20,Mode,40,[   0  849 1046]
40,50,20,Median,40,[   0  113  624  849 1046]
40,50,20,Mode,40,[   0  363  706  849 1046]
40,50,20,Median,40,[   0  109  363  624  849 1046]
40,50,20,Mode,40,[   0  109  363  706  849 1046]
40,50,20,Median,40,[   0  109  363  624  849  974 1046]
40,50,20,Mode,40,[   0  109  363  706  849  973 1046]
40,50,20,Median,40,[   0  109  541  662  849  974 1046]
40,50,20,Mode,40,[   0  109  505  706  849  973 1046]
40,50,20,Median,40,[   0  109  536  614  849  974 1046]
40,50,20,Mode,40,[   0  109  505  614  706  849  973 1046]
40,50,20,Median,40,[   0  109  540  635  706  849  974 1046]
40,50,20,Mode,40,[   0  109  505  662  849  973 1046]
40,50,20,Median,40,[   0  109  536  614  849  974 1046]
40,50,20,Mode,40,[   0  109  505  614  706  849  973 1046]
40,50,20,Median,40,[   0  110  536  614  849  974 1046]
40,50,20,Mode,40,[   0  109  505  614  706  849  973 1046]
