,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
1,2,20,20,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
2,2,20,40,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
3,2,20,60,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
4,2,21,0,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
5,2,21,20,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
6,2,21,40,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
7,2,21,60,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
8,2,22,0,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
9,2,22,20,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
10,2,22,40,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
11,2,22,60,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
12,2,23,0,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
13,2,23,20,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
14,2,23,40,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
15,2,23,60,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
16,2,24,0,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
17,2,24,20,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
18,2,24,40,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
19,2,24,60,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
20,2,25,0,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
21,2,25,20,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
22,2,25,40,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
23,2,25,60,[   0  378 1562],0.25886429809503564,281.67953876256223,1.6989896582367516
24,2,26,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
25,2,26,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
26,2,26,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
27,2,26,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
28,2,27,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
29,2,27,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
30,2,27,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
31,2,27,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
32,2,28,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
33,2,28,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
34,2,28,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
35,2,28,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
36,2,29,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
37,2,29,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
38,2,29,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
39,2,29,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
40,2,30,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
41,2,30,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
42,2,30,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
43,2,30,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
44,2,31,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
45,2,31,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
46,2,31,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
47,2,31,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
48,2,32,0,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
49,2,32,20,[   0  378  403 1562],0.25953410806868904,283.4957165075376,1.693706921951077
50,2,32,40,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
51,2,32,60,[   0  378 1562],0.25953410806868904,283.4957165075376,1.693706921951077
