,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,10,Median,40,[   0  378 1562],2,1184,378,781.0,50893.85228030776,13.327583928882937,0.25886429809503564,281.67953876256223,1.6989896582367516,0.25886429809503564,281.67953876256223,1.6989896582367516,1.0,1.0,1.0
1,0,35,10,Median,40,[   0  231  378 1562],3,1184,147,520.6666666666666,52881.49080064928,21.11759797747047,0.1268695618853065,247.346253657042,2.3394789826303053,0.4043913513062867,345.2876033869599,0.9398258280731955,0.9731758061044397,0.9955418827037488,0.9982404898587229
2,40,40,10,Mode,40,[   0  231  378  998 1562],4,620,147,390.5,31236.660466759946,14.936742330569238,0.03155890726764085,182.65675021531507,3.245884231877854,0.2794232729260448,239.81473853899277,1.972509427855129,0.9845284036504731,0.9950928648452103,0.9966560173813404
3,40,35,10,Median,40,[   0  231  378  576  677 1562],5,885,101,312.4,27739.067448339454,17.46396577916382,-0.06800437179684354,159.20032994647528,5.36975700796115,0.3841210583428726,234.73478867125883,1.099356832218415,0.9687184517689712,0.9906402988553216,0.9941286173818566
4,0,40,20,Median,40,[   0   94  234  378  576  677 1562],6,885,94,260.3333333333333,20388.204454557355,15.273284248762437,-0.06448667676681687,137.24115323337665,5.212078625931912,0.3362631346352514,177.66739514576864,1.277215180758756,0.9764537601315469,0.9931474692842361,0.9956265145964563
5,40,50,10,Median,40,[   0  231  378  570  677  877  998 1562],7,564,107,223.14285714285714,20650.47031297661,14.868554762054332,-0.07163032869214861,121.00445487473999,5.955771987639226,0.33598095176199877,182.6375574937524,1.3027814560639992,0.9696540573681921,0.9831660951452454,0.9865991010968632
6,40,50,15,Mode,40,[   0   94  251  378  583  677  909  983 1562],8,579,74,195.25,17905.529066232702,15.082840828124507,-0.047543936238091965,118.78837517786084,5.07199142468809,0.35919430073766684,172.79068885581825,1.2225742672741908,0.9744709164284421,0.9850137628184081,0.9880422154116096
7,0,35,20,Mode,40,[   0   42   94  231  378  570  677  909  983 1562],9,579,42,173.55555555555554,14905.63115472587,14.124829537081064,-0.06182043053847031,103.08981313773278,5.355125469832295,0.3329478705603937,138.85714529960958,1.2308161759113203,0.9544414352993743,0.9760095349434275,0.980790480819252
