St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  483 2017]
40,50,20,Mode,40,[   0  872 1105 2017]
40,50,20,Median,40,[   0  363 1105 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0   55  483 1105 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0   55  483  872 1105 2017]
40,50,20,Mode,40,[   0  363  872 1105 2017]
40,50,20,Median,40,[   0  363  872 1105 2017]
40,50,20,Mode,40,[   0  363  872 1105 2017]
40,50,20,Median,40,[   0  363  872 1105 1608 1749 2017]
40,50,20,Mode,40,[   0  363  872 1105 1608 1749 2017]
40,50,20,Median,40,[   0   55  363  872 1105 1250 1608 1749 2017]
40,50,20,Mode,40,[   0   55  363  872 1105 1250 1608 1749 2017]
40,50,20,Median,40,[   0   55  363  483  872 1105 1250 1608 1749 2017]
40,50,20,Mode,40,[   0   55  363  483  872 1105 1250 1608 1749 2017]
40,50,20,Median,40,[   0   55  363  483  872 1105 1250 1544 1644 2017]
40,50,20,Mode,40,[   0   55  363  483  872 1105 1250 1544 1749 2017]
