,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,35,10,Median,40,[   0   52   94  199  243  681  848  949 1039 1117 1180],10,438,42,118.0,38287.91103647453,26.265993798490523,0.013018585720969273,97.09136711823653,3.6524271643426887,0.18951660544591323,57.04439305900318,1.7330531119487835,0.7913566870190565,0.6039226675761715,0.6792355267201257
