St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280 1343]
40,50,20,Mode,40,[   0  280 1343]
40,50,20,Median,40,[   0  185  476 1041 1343]
40,50,20,Mode,40,[   0  280 1343]
40,50,20,Median,40,[   0  134  457  643 1343]
40,50,20,Mode,40,[   0  280 1343]
40,50,20,Median,40,[   0  134  457  643  992 1292 1343]
40,50,20,Mode,40,[   0  280 1343]
40,50,20,Median,40,[   0  134  280  470  643  992 1292 1343]
40,50,20,Mode,40,[   0  134  280  725  992 1292 1343]
40,50,20,Median,40,[   0  134  280  470  643  992 1292 1343]
40,50,20,Mode,40,[   0  134  280  725  992 1292 1343]
40,50,20,Median,40,[   0  134  280  406  476  643  992 1292 1343]
40,50,20,Mode,40,[   0  134  280  406  470  725  992 1292 1343]
40,50,20,Median,40,[   0  134  280  406  476  641  992 1292 1343]
40,50,20,Mode,40,[   0  134  280  406  470  725  992 1292 1343]
40,50,20,Median,40,[   0  134  280  406  476  641  992 1292 1343]
40,50,20,Mode,40,[   0  134  280  406  470  725  992 1292 1343]
