,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,15,Median,40,[   0  199 1046],2,847,199,523.0,141767.14422520885,29.66097305705246,0.23946375833479508,160.1337770788379,1.650763959278476,0.23946375833479508,160.1337770788379,1.650763959278476
1,60,50,10,Mode,40,[   0  230  556 1046],3,490,230,348.6666666666667,58354.07474651131,18.612080685720734,0.06566001219731664,99.40447766214352,3.5524329688928398,0.1312941209533465,70.87503228123346,3.1002694032957443
2,20,35,10,Mode,40,[   0  252  556  659 1046],4,387,103,261.5,85330.5419694626,30.07834097728015,0.07558936035947272,104.75262224387778,3.860221391851636,0.23413637144785807,111.29282088072826,1.533615410256601
3,40,50,15,Median,40,[   0  210  556  682  856 1046],5,346,126,209.2,80589.63327251108,28.964815932841358,0.05281047380126814,96.18248016645688,2.81957636307221,0.23598675442163566,112.15195713876143,1.620466882430542
4,40,40,10,Mode,40,[   0  210  556  682  855  976 1046],6,346,70,174.33333333333334,76278.20941784474,30.500338453833784,0.035840823454998894,89.58494536287523,3.3344550332515297,0.2711554236887046,117.03348313753341,1.4061573146551463
5,40,40,15,Mode,40,[   0  124  193  556  682  855  976 1046],7,363,69,149.42857142857142,58714.363397683745,28.774620335780188,0.015312627582691632,77.81498331543368,3.4286119051753983,0.25233033828424173,90.43392449220505,1.6309841341425526
6,20,40,20,Median,40,[   0  124  210  294  556  681  842  976 1046],8,262,70,130.75,47303.11143237889,25.69790980051932,0.02370354938548208,72.63595498188918,3.2998578782650023,0.21187863197544207,74.62892782192895,1.8696394792648958
7,0,50,20,Mode,40,[   0   55  193  339  556  682  798  855  976 1046],9,217,55,116.22222222222223,36623.26036107743,23.820740376471715,-0.007679976908170048,65.74529428023804,3.3587769641916974,0.19871522261524932,59.87740109405182,1.9535822811624501
8,40,35,20,Median,40,[   0  124  199  265  485  556  682  777  855  976 1046],10,220,66,104.6,28724.8457788971,23.25214287307817,-0.022161045776160276,62.20386989270353,3.337260524935476,0.17434035548240043,48.56336664776745,1.9341550455422158
9,60,35,20,Median,40,[   0  124  199  265  335  485  556  682  777  855  976 1046],11,150,66,95.0909090909091,25830.663023036024,22.050025643961725,-0.017735461980595144,57.62455709749585,3.357776484326666,0.17277537094098547,43.853531910531416,2.139356309367117
10,0,35,20,Mode,40,[   0   51  141  193  298  339  485  556  682  777  842  976 1046],12,146,41,87.16666666666667,22007.228583197208,20.583197831845187,-0.026120880685927262,51.63540536991818,3.500637607032383,0.15876886385664918,37.87316347478618,2.3304303483251747
11,0,40,20,Median,40,[   0   51  142  200  252  294  339  485  556  682  798  855  976 1046],13,146,42,80.46153846153847,20280.539315423674,19.88268580029106,-0.03792817322830556,48.67603672070701,3.353391659421665,0.14392933944701505,35.03607542117667,2.3415594818265455
