St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  809 1180]
40,50,20,Mode,40,[   0  506  640 1180]
40,50,20,Median,40,[   0  208  640 1180]
40,50,20,Mode,40,[   0  640 1180]
40,50,20,Median,40,[   0  701 1180]
40,50,20,Mode,40,[   0   52  506  640 1180]
40,50,20,Median,40,[   0  208  506  701  854 1029 1180]
40,50,20,Mode,40,[   0   52  506  640 1180]
40,50,20,Median,40,[   0   52  226  506  701  854 1029 1180]
40,50,20,Mode,40,[   0   52  208  506  640 1180]
40,50,20,Median,40,[   0   52  226  506  640  712  854 1029 1180]
40,50,20,Mode,40,[   0   52  208  506  640  712  960 1180]
40,50,20,Median,40,[   0   52  226  506  640  712  841  896 1040 1180]
40,50,20,Mode,40,[   0   52  208  506  640  712  841  896 1029 1180]
40,50,20,Median,40,[   0   52  226  448  506  712  841  896 1040 1180]
40,50,20,Mode,40,[   0   52  208  448  506  712  841  896 1180]
40,50,20,Median,40,[   0   52  226  448  506  712  841  896 1040 1180]
40,50,20,Mode,40,[   0   52  208  448  506  712  841  896 1180]
