,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  155  859 1180],3,704,155,393.3333333333333,101594.10042977458,21.439021235429205,0.019690843806866958,56.211265781726375,4.5046501591379,0.08367345411727328,57.34417434815339,4.0346860334496695
1,0,35,10,Mode,40,[   0  195  867 1180],3,672,195,393.3333333333333,105256.82518055898,22.321429883512202,0.03353845132956763,54.46812162278344,4.4081292845746125,0.08694130273299147,58.91809519318772,3.774962512557372
2,0,35,10,Median,40,[   0  155  674  867 1180],4,519,155,295.0,56947.52917457922,20.027228939805415,0.0207560983092824,56.03837709859157,4.969656455093179,0.0797232923928663,36.0785299518619,4.239857951874614
3,0,35,10,Mode,40,[   0  195  618  867 1180],4,423,195,295.0,68840.73233964207,21.561767284795096,0.02765580517159553,56.485333580769485,5.036633780609214,0.0872097133339374,45.50842167914053,3.7492225354815374
4,0,35,10,Median,40,[   0  155  674  859 1022 1180],5,519,155,236.0,42591.9470663733,19.102867901094633,0.0137683640245358,45.71715247180997,4.76642350455092,0.06314578575048962,27.751356303293775,4.355482829846787
5,0,35,10,Mode,40,[   0  195  618  867 1022 1180],5,423,155,236.0,52169.95958825036,19.538424131235328,0.020828642394735274,44.70259143491966,5.568726870824561,0.07094522001067384,34.56361470311808,4.390948800993158
6,0,35,10,Median,40,[   0  195  674  859 1022 1180],5,479,158,236.0,56587.958347646105,21.197497151997823,0.031067388980625336,52.021108007993654,4.7818632734860955,0.0800876618214142,40.11567993629573,4.021511359794719
7,0,35,10,Mode,40,[   0  195  618  867 1022 1180],5,423,155,236.0,52169.95958825036,19.538424131235328,0.020828642394735274,44.70259143491966,5.568726870824561,0.07094522001067384,34.56361470311808,4.390948800993158
8,0,35,10,Median,40,[   0  195  614  708  859 1022 1180],6,419,94,196.66666666666666,30151.769322214637,17.633642260964006,-0.008063943422530667,41.505225336161544,5.759018679680484,0.05616331593244238,19.880731717465103,4.813093904094723
9,0,35,10,Mode,40,[   0  195  618  708  867 1022 1180],6,423,90,196.66666666666666,28723.371255511232,16.997083131420816,-0.005583531353112581,40.69969567027188,6.270449784797266,0.05210434543251311,18.65641019363648,5.217089019600346
10,0,35,10,Median,40,[   0  195  708  859  946 1180],5,513,87,236.0,69890.18754716076,27.93372270887867,0.03805719934093743,59.9980127999741,4.137076153046312,0.12017378399426645,44.335545859892676,2.9430090134452787
11,0,35,10,Mode,40,[   0  195  618  708  867  946 1180],6,423,79,196.66666666666666,36015.48572268666,20.810790381110287,0.0009902539882344118,45.6815952220016,5.405315154610676,0.06974884100797236,22.347213055446264,4.216624242399684
12,0,35,10,Median,40,[   0  195  614  708  818  946 1028 1180],7,419,82,168.57142857142858,32083.660068885572,19.906397148458552,-0.006927980157114364,42.67494266540788,6.047289360085354,0.06164947976603946,19.25031012916622,4.600838234503188
13,0,35,10,Mode,40,[   0  195  708  818  946 1180],5,513,110,236.0,60381.65171521633,25.938561632414846,0.02353009215062994,61.33740924764818,4.294042731912827,0.09575071683520311,36.84087776203545,3.050787185084302
14,0,35,10,Median,40,[   0  195  251  614  708  818  865  946 1028 1180],9,363,47,131.11111111111111,14872.74909582881,17.405448037409137,-0.030132778459192273,33.14708893779989,7.256512659109646,0.05003817291222069,8.454265278702938,5.133548930849574
15,0,35,10,Mode,40,[   0  195  251  618  708  818  867  946 1022 1180],9,367,49,131.11111111111111,15866.289063414508,17.9244330434383,-0.03424238930436151,32.98384319318384,7.519851941904523,0.0542620232798555,9.506654374364977,5.217623686545458
16,0,35,10,Median,40,[   0   86  195  251  614  708  818  865  946 1028 1180],10,363,47,118.0,20501.67873041032,20.296208637488807,-0.026709261110034792,33.756822767044845,6.808708821932759,0.06699841786624663,12.705839051795644,4.583914898783281
17,0,35,10,Mode,40,[   0   86  195  251  618  708  818  867  946 1180],9,367,49,131.11111111111111,24918.302452517222,21.960997893387376,-0.024474471971849564,37.47265424760601,6.169432417593327,0.08043656573711537,15.264466536280189,4.111941636323195
18,0,35,10,Median,40,[   0   62  195  251  501  618  708  818  865  946 1028 1180],11,250,47,107.27272727272727,18192.392671627003,19.011992060742728,-0.04119073930197347,30.716107073530374,7.3476461713741825,0.05668910319066852,11.242091790505901,4.991012290703938
19,0,35,10,Mode,40,[   0   86  195  251  618  708  818  867  946 1180],9,367,49,131.11111111111111,24918.302452517222,21.960997893387376,-0.024474471971849564,37.47265424760601,6.169432417593327,0.08043656573711537,15.264466536280189,4.111941636323195
20,0,35,10,Median,40,[   0   86  195  678  818  946 1180],6,483,86,196.66666666666666,70616.7304151122,30.024390459450025,-0.004554549699659497,58.315726242653824,4.4322951243353,0.12443944835855877,47.25045845216674,2.6118228696231394
21,0,35,10,Mode,40,[   0   86  195  674  818  946 1180],6,479,86,196.66666666666666,71009.55881240478,30.030862232705026,-0.004526804110081902,58.407518924193894,4.411800654916878,0.12494615992363826,47.580670761585985,2.6116261591253536
22,0,35,10,Median,40,[   0   86  195  678  818  946 1180],6,483,86,196.66666666666666,70616.7304151122,30.024390459450025,-0.004554549699659497,58.315726242653824,4.4322951243353,0.12443944835855877,47.25045845216674,2.6118228696231394
23,0,35,10,Mode,40,[   0   86  195  674  818  946 1180],6,479,86,196.66666666666666,71009.55881240478,30.030862232705026,-0.004526804110081902,58.407518924193894,4.411800654916878,0.12494615992363826,47.580670761585985,2.6116261591253536
24,0,35,10,Median,40,[   0   86  195  251  678  818  888  949 1028 1180],9,427,56,131.11111111111111,30892.50454314286,23.344077442187746,-0.022524751516248515,39.17013996636371,5.418678074077487,0.07693025431096281,19.991746814844703,3.8665957665557174
25,0,35,10,Mode,40,[   0   86  195  251  674  818  888  946 1180],8,423,56,147.5,35101.1734647109,24.87748242900205,-0.02062778247798916,43.90608056443356,4.755175342448901,0.08372281242593163,22.85363536574186,3.3938588982820095
26,0,35,10,Median,40,[   0   86  195  251  678  818  888  949 1028 1180],9,427,56,131.11111111111111,30892.50454314286,23.344077442187746,-0.022524751516248515,39.17013996636371,5.418678074077487,0.07693025431096281,19.991746814844703,3.8665957665557174
27,0,35,10,Mode,40,[   0   86  195  251  674  818  888  946 1180],8,423,56,147.5,35101.1734647109,24.87748242900205,-0.02062778247798916,43.90608056443356,4.755175342448901,0.08372281242593163,22.85363536574186,3.3938588982820095
28,0,35,15,Median,40,[   0  155  865 1180],3,710,155,393.3333333333333,96201.60918349739,21.014843034994705,0.018219023116844462,53.08657462485749,4.567445147342226,0.07628679138752771,53.65231496610604,4.112678589896058
29,0,35,15,Mode,40,[   0  195  867 1180],3,672,195,393.3333333333333,105256.82518055898,22.321429883512202,0.03353845132956763,54.46812162278344,4.4081292845746125,0.08694130273299147,58.91809519318772,3.774962512557372
30,0,35,15,Median,40,[   0  155  674  867 1180],4,519,155,295.0,56947.52917457922,20.027228939805415,0.0207560983092824,56.03837709859157,4.969656455093179,0.0797232923928663,36.0785299518619,4.239857951874614
31,0,35,15,Mode,40,[   0  195  618  867 1180],4,423,195,295.0,68840.73233964207,21.561767284795096,0.02765580517159553,56.485333580769485,5.036633780609214,0.0872097133339374,45.50842167914053,3.7492225354815374
32,0,35,15,Median,40,[   0  155  674  860 1022 1180],5,519,155,236.0,42086.51041002969,18.794563342147597,0.015757497904539768,45.41579629469361,4.894435407599876,0.06381562246398524,27.201138143468604,4.461639523965638
33,0,35,15,Mode,40,[   0  195  618  867 1022 1180],5,423,155,236.0,52169.95958825036,19.538424131235328,0.020828642394735274,44.70259143491966,5.568726870824561,0.07094522001067384,34.56361470311808,4.390948800993158
