St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  618 1506 2019]
40,50,20,Mode,40,[   0  618 1324 2019]
40,50,20,Median,40,[   0 1305 1686 2019]
40,50,20,Mode,40,[   0 1324 1721 2019]
40,50,20,Median,40,[   0 1324 1711 2019]
40,50,20,Mode,40,[   0 1324 1721 2019]
40,50,20,Median,40,[   0  618  969 1324 1711 2019]
40,50,20,Mode,40,[   0  618  969 1324 1721 2019]
40,50,20,Median,40,[   0  618  969 1324 1686 2019]
40,50,20,Mode,40,[   0  618  969 1324 1721 2019]
40,50,20,Median,40,[   0  618  969 1305 1429 1686 2019]
40,50,20,Mode,40,[   0  618  969 1324 1429 1721 2019]
40,50,20,Median,40,[   0  618  969 1142 1305 1429 1686 1962 2019]
40,50,20,Mode,40,[   0  270  618  969 1142 1324 1429 1721 1976 2019]
40,50,20,Median,40,[   0  618  969 1142 1305 1429 1597 1721 1962 2019]
40,50,20,Mode,40,[   0  270  618  969 1142 1324 1429 1654 1721 1976 2019]
40,50,20,Median,40,[   0   90  618  969 1142 1305 1429 1597 1721 1976 2019]
40,50,20,Mode,40,[   0   90  618  969 1142 1324 1429 1654 1721 1976 2019]
