,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  637  723 1180],0.1031392097677789,140.28156451833453,2.7096151031075917
1,2,20,20,[   0  637  723 1180],0.1031392097677789,140.28156451833453,2.7096151031075917
2,2,20,40,[   0  637  723 1180],0.1031392097677789,140.28156451833453,2.7096151031075917
3,2,20,60,[   0  637  723 1180],0.1031392097677789,140.28156451833453,2.7096151031075917
4,2,21,0,[   0  637  822 1180],0.11077265012863584,145.5940351263675,2.641899318488839
5,2,21,20,[   0  637  822 1180],0.11077265012863584,145.5940351263675,2.641899318488839
6,2,21,40,[   0  637  822 1180],0.11077265012863584,145.5940351263675,2.641899318488839
7,2,21,60,[   0  637  822 1180],0.11077265012863584,145.5940351263675,2.641899318488839
8,2,22,0,[   0  678  796 1180],0.11015356877205432,138.85837899340234,2.6659442707248573
9,2,22,20,[   0  678  796 1180],0.11015356877205432,138.85837899340234,2.6659442707248573
10,2,22,40,[   0  678  796 1180],0.11015356877205432,138.85837899340234,2.6659442707248573
11,2,22,60,[   0  678  796 1180],0.11015356877205432,138.85837899340234,2.6659442707248573
12,2,23,0,[   0  681  822 1180],0.10909799140109731,137.3426333838543,2.6790938062239196
13,2,23,20,[   0  681  822 1180],0.10909799140109731,137.3426333838543,2.6790938062239196
14,2,23,40,[   0  681  822 1180],0.10909799140109731,137.3426333838543,2.6790938062239196
15,2,23,60,[   0  681  822 1180],0.10909799140109731,137.3426333838543,2.6790938062239196
16,2,24,0,[   0  263  681 1180],0.08456873656474824,111.86500877104835,2.3509425095703818
17,2,24,20,[   0  263  681 1180],0.08456873656474824,111.86500877104835,2.3509425095703818
18,2,24,40,[   0  263  681 1180],0.08456873656474824,111.86500877104835,2.3509425095703818
19,2,24,60,[   0  263  681 1180],0.08456873656474824,111.86500877104835,2.3509425095703818
20,2,25,0,[   0  637  822 1180],0.10893034099894128,141.9826691633918,2.664290295421207
21,2,25,20,[   0  637  822 1180],0.10893034099894128,141.9826691633918,2.664290295421207
22,2,25,40,[   0  637  822 1180],0.10893034099894128,141.9826691633918,2.664290295421207
23,2,25,60,[   0  637  822 1180],0.10893034099894128,141.9826691633918,2.664290295421207
24,2,26,0,[   0  615  822 1180],0.11447857545753568,147.86105661934857,2.630245742485125
25,2,26,20,[   0  615  822 1180],0.11447857545753568,147.86105661934857,2.630245742485125
26,2,26,40,[   0  615  822 1180],0.11447857545753568,147.86105661934857,2.630245742485125
27,2,26,60,[   0  615  822 1180],0.11447857545753568,147.86105661934857,2.630245742485125
28,2,27,0,[   0  615  822 1180],0.11424328018374073,147.48363211010428,2.6346140759465615
29,2,27,20,[   0  615  822 1180],0.11424328018374073,147.48363211010428,2.6346140759465615
30,2,27,40,[   0  615  822 1180],0.11424328018374073,147.48363211010428,2.6346140759465615
31,2,27,60,[   0  615  822 1180],0.11424328018374073,147.48363211010428,2.6346140759465615
32,2,28,0,[   0  740  846 1180],0.12565439220557617,133.67650180780126,2.647496213740369
33,2,28,20,[   0  740  846 1180],0.12565439220557617,133.67650180780126,2.647496213740369
34,2,28,40,[   0  740  846 1180],0.12565439220557617,133.67650180780126,2.647496213740369
35,2,28,60,[   0  740  846 1180],0.12565439220557617,133.67650180780126,2.647496213740369
36,2,29,0,[   0  637  822 1180],0.09710097802864265,131.81214260600342,2.7899884646617514
37,2,29,20,[   0  637  822 1180],0.09710097802864265,131.81214260600342,2.7899884646617514
38,2,29,40,[   0  637  822 1180],0.09710097802864265,131.81214260600342,2.7899884646617514
39,2,29,60,[   0  637  822 1180],0.09710097802864265,131.81214260600342,2.7899884646617514
40,2,30,0,[   0  637  822 1180],0.11165274842342421,141.54767678590568,2.6607448441974637
41,2,30,20,[   0  637  822 1180],0.11165274842342421,141.54767678590568,2.6607448441974637
42,2,30,40,[   0  637  822 1180],0.11165274842342421,141.54767678590568,2.6607448441974637
43,2,30,60,[   0  637  822 1180],0.11165274842342421,141.54767678590568,2.6607448441974637
44,2,31,0,[   0  615 1180],0.27460850811565196,172.96142631752087,1.6702596597426234
45,2,31,20,[   0  615 1180],0.27460850811565196,172.96142631752087,1.6702596597426234
46,2,31,40,[   0  615 1180],0.27460850811565196,172.96142631752087,1.6702596597426234
47,2,31,60,[   0  615 1180],0.27460850811565196,172.96142631752087,1.6702596597426234
48,2,32,0,[   0  618 1180],0.2835127823384495,173.13491178253432,1.5947223294851476
49,2,32,20,[   0  618 1180],0.2835127823384495,173.13491178253432,1.5947223294851476
50,2,32,40,[   0  618 1180],0.2835127823384495,173.13491178253432,1.5947223294851476
51,2,32,60,[   0  618 1180],0.2835127823384495,173.13491178253432,1.5947223294851476
52,2,33,0,[   0  618 1180],0.27924052437595165,169.86474681020178,1.623125734408053
53,2,33,20,[   0  618 1180],0.27924052437595165,169.86474681020178,1.623125734408053
54,2,33,40,[   0  618 1180],0.27924052437595165,169.86474681020178,1.623125734408053
55,2,33,60,[   0  618 1180],0.27924052437595165,169.86474681020178,1.623125734408053
56,2,34,0,[   0  615 1180],0.2757180448896473,171.22349995528407,1.664189373631594
57,2,34,20,[   0  615 1180],0.2757180448896473,171.22349995528407,1.664189373631594
58,2,34,40,[   0  615 1180],0.2757180448896473,171.22349995528407,1.664189373631594
59,2,34,60,[   0  615 1180],0.2757180448896473,171.22349995528407,1.664189373631594
60,2,35,0,[   0  618 1046 1180],0.282131502543766,161.62728021037375,1.6102151478309716
61,2,35,20,[   0  618 1046 1180],0.282131502543766,161.62728021037375,1.6102151478309716
62,2,35,40,[   0  618 1046 1180],0.282131502543766,161.62728021037375,1.6102151478309716
63,2,35,60,[   0  618 1046 1180],0.282131502543766,161.62728021037375,1.6102151478309716
64,2,36,0,[   0  749 1180],0.2891305802589734,156.43792045139585,1.507174295910075
65,2,36,20,[   0  749 1180],0.2891305802589734,156.43792045139585,1.507174295910075
66,2,36,40,[   0  749 1180],0.2891305802589734,156.43792045139585,1.507174295910075
67,2,36,60,[   0  749 1180],0.2891305802589734,156.43792045139585,1.507174295910075
68,2,37,0,[   0  749 1180],0.2975818134667517,146.21875428458577,1.4394645355930822
69,2,37,20,[   0  749 1180],0.2975818134667517,146.21875428458577,1.4394645355930822
70,2,37,40,[   0  749 1180],0.2975818134667517,146.21875428458577,1.4394645355930822
71,2,37,60,[   0  749 1180],0.2975818134667517,146.21875428458577,1.4394645355930822
72,2,38,0,[   0  584 1038 1180],0.2834811910513255,155.23947476880446,1.600070757216764
73,2,38,20,[   0  584 1038 1180],0.2834811910513255,155.23947476880446,1.600070757216764
74,2,38,40,[   0  584 1038 1180],0.2834811910513255,155.23947476880446,1.600070757216764
